service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
2.423,3.6660000000000004,4.55,0.10800000000000001,0.361,0.6759999999999999,0.003,0.016,0.124,0.07105568445475638,0.948955916473318,0.05104408352668213,200,150,144,100,197,167,0.00219
2.423,3.592,4.55,0.10800000000000001,0.361,0.6659999999999999,0.003,0.016,0.092,0.06422976501305483,0.954046997389034,0.04569190600522193,200,150,144,100,197,170,0.00219
2.423,3.592,4.55,0.10800000000000001,0.33799999999999997,0.639,0.003,0.016,0.102,0.057923239934071113,0.9569107605368496,0.043089239463150464,200,191,188,69,135,161,0.00219
2.423,3.6660000000000004,4.55,0.10800000000000001,0.361,0.6659999999999999,0.003,0.018000000000000002,0.10400000000000001,0.05346663768745925,0.9528363399261032,0.04716366007389698,200,191,188,69,135,180,0.00219
2.423,3.592,4.55,0.10800000000000001,0.361,0.642,0.003,0.018000000000000002,0.102,0.04958677685950413,0.9617012699052612,0.03829873009473896,200,75,173,115,72,175,0.00219
2.423,3.592,4.55,0.10800000000000001,0.361,0.642,0.003,0.018000000000000002,0.102,0.04958677685950413,0.9617012699052612,0.03829873009473896,200,75,173,115,72,166,0.00219
2.423,3.592,4.55,0.092,0.33799999999999997,0.639,0.003,0.018000000000000002,0.105,0.04521227715493476,0.9636096305826136,0.03639036941738651,200,75,173,115,72,178,0.00219
2.423,3.592,4.52,0.092,0.33799999999999997,0.622,0.003,0.021,0.105,0.04247970989466413,0.9663270592298394,0.033672940770160587,200,173,77,122,53,169,0.00219
2.423,3.592,4.47,0.092,0.33799999999999997,0.622,0.003,0.021,0.124,0.04000650512278419,0.9731663685152058,0.026833631484794274,200,173,77,122,53,161,0.00219
2.423,3.592,4.47,0.092,0.33799999999999997,0.622,0.003,0.021,0.122,0.037626185377791374,0.9738452126032424,0.026307739369837872,200,60,80,147,196,168,0.00219
2.423,3.592,4.47,0.092,0.33799999999999997,0.622,0.003,0.021,0.12,0.037626185377791374,1.022636892015907,0.026307739369837872,200,60,80,147,196,165,0.00219
2.423,3.592,4.47,0.092,0.33799999999999997,0.622,0.003,0.021,0.12,0.037626185377791374,1.022636892015907,0.026307739369837872,200,60,80,147,196,163,0.00219
2.423,3.592,4.47,0.092,0.33799999999999997,0.5920000000000001,0.003,0.024,0.12,0.0358757474114044,0.9750619804579262,0.024938019542073798,200,76,117,84,195,170,0.00219
2.423,3.592,4.47,0.092,0.33799999999999997,0.5920000000000001,0.003,0.024,0.11800000000000001,0.03341483292583537,0.9744634610160282,0.025536538983971745,200,76,117,84,195,165,0.00219
2.423,3.592,4.47,0.092,0.33799999999999997,0.5920000000000001,0.003,0.021,0.11,0.03176242737249839,0.975984506132989,0.024015493867010976,200,79,101,108,54,168,0.00219
2.423,3.592,4.47,0.092,0.33799999999999997,0.5920000000000001,0.003,0.021,0.109,0.030456852791878174,0.975857372786926,0.02401881886839173,200,79,101,108,54,172,0.00219
2.423,3.6660000000000004,4.487,0.092,0.33799999999999997,0.5920000000000001,0.003,0.021,0.109,0.02928222830615403,0.9775026782525891,0.022735388644209018,200,120,112,57,167,180,0.00219
2.423,3.6660000000000004,4.487,0.092,0.33799999999999997,0.5920000000000001,0.003,0.021,0.109,0.02928222830615403,0.9775026782525891,0.022735388644209018,200,120,112,57,167,176,0.00219
2.423,3.69,4.559,0.076,0.34700000000000003,0.605,0.003,0.021,0.109,0.028279112541671456,0.9776985860443728,0.022301413955627084,200,120,112,57,167,178,0.00219
2.633,3.69,4.615,0.076,0.32299999999999995,0.5920000000000001,0.003,0.021,0.109,0.027290880852007992,0.9788107388506768,0.02130019968937209,200,183,143,125,74,171,0.00219
2.423,3.69,4.559,0.076,0.32299999999999995,0.5920000000000001,0.003,0.021,0.10400000000000001,0.026181353767560662,0.9800979140059599,0.019902085994040017,200,183,143,125,74,177,0.00219
2.423,3.6189999999999998,4.559,0.076,0.32299999999999995,0.5920000000000001,0.003,0.021,0.10400000000000001,0.025015253203172667,0.9786455155582672,0.02135448444173276,200,154,167,76,148,168,0.00219
2.423,3.6189999999999998,4.559,0.076,0.32299999999999995,0.5920000000000001,0.003,0.021,0.10400000000000001,0.02389741597046824,0.9847483971245384,0.015251602875461434,200,154,167,76,148,163,0.00219
2.423,3.6189999999999998,4.559,0.076,0.32299999999999995,0.5920000000000001,0.003,0.021,0.10400000000000001,0.02389741597046824,0.9847483971245384,0.015251602875461434,200,154,167,76,148,175,0.00219
2.423,3.69,4.615,0.076,0.32299999999999995,0.5920000000000001,0.003,0.021,0.094,0.023194418253818596,0.9840656232321328,0.016028663020931547,200,70,171,117,195,166,0.00219
2.423,3.69,4.615,0.076,0.32299999999999995,0.605,0.003,0.021,0.10400000000000001,0.022369737201054837,0.9794489406201692,0.020641993270892063,200,70,171,117,195,180,0.00219
2.423,3.69,4.726,0.076,0.32299999999999995,0.605,0.003,0.021,0.12,0.021769911504424783,0.9822123893805309,0.017699115044247787,200,139,141,112,196,176,0.00219
2.633,3.69,4.726,0.076,0.32299999999999995,0.605,0.003,0.021,0.12,0.02119775958638518,0.9854373115036622,0.014562688496337788,200,139,141,112,196,164,0.00219
2.633,3.69,4.726,0.076,0.32299999999999995,0.634,0.004,0.026000000000000002,0.12,0.02119775958638518,1.0158552348125809,0.013959500215424386,200,157,122,43,185,173,0.00219
2.633,3.69,4.726,0.076,0.32299999999999995,0.634,0.004,0.026000000000000002,0.12,0.020584051543803862,0.9864446489833488,0.013555351016651326,200,157,122,43,185,176,0.00219
2.633,3.767,4.773,0.076,0.34700000000000003,0.634,0.004,0.026000000000000002,0.12,0.020066889632107024,0.9878456644098214,0.012154335590178644,200,157,122,43,185,178,0.00219
2.633,3.767,4.773,0.076,0.34700000000000003,0.634,0.004,0.026000000000000002,0.11800000000000001,0.01952226013808428,0.9857154194111578,0.014284580588842155,200,116,61,54,62,176,0.00219
2.633,3.767,4.773,0.076,0.34700000000000003,0.634,0.003,0.021,0.11800000000000001,0.01952226013808428,0.9857154194111578,0.014284580588842155,200,116,61,54,62,162,0.00219
2.423,3.69,4.726,0.076,0.34700000000000003,0.634,0.003,0.021,0.11800000000000001,0.018801589727911957,0.9870070314888412,0.012992968511158666,200,170,99,52,189,172,0.00219
2.423,3.69,4.726,0.076,0.32299999999999995,0.634,0.003,0.021,0.109,0.018191229756710788,0.9862456555498041,0.013754344450195962,200,170,99,52,189,165,0.00219
2.423,3.69,4.726,0.076,0.32299999999999995,0.634,0.003,0.021,0.109,0.018191229756710788,0.9862456555498041,0.013754344450195962,200,170,99,52,189,167,0.00219
2.423,3.69,4.726,0.076,0.32299999999999995,0.634,0.003,0.021,0.11800000000000001,0.01757770632368703,0.988710253662022,0.01143265451947124,200,181,57,66,189,167,0.00219
2.423,3.69,4.773,0.076,0.34700000000000003,0.634,0.004,0.021,0.11800000000000001,0.017148832345765076,0.9873126524921576,0.012687347507842455,200,181,57,66,189,179,0.00219
2.423,3.69,4.773,0.076,0.34700000000000003,0.634,0.003,0.021,0.109,0.01678378931568534,0.9871733642628095,0.012826635737190421,200,83,165,79,95,167,0.00219
2.423,3.767,4.835,0.076,0.34700000000000003,0.634,0.004,0.021,0.109,0.016412035492694644,0.9889919274134366,0.011008072586563479,200,83,165,79,95,176,0.00219
