service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
2.365,3.533,4.488,0.040999999999999995,0.205,0.402,0.003,0.018000000000000002,0.07400000000000001,0.03847352024922118,0.9722741433021806,0.027881619937694703,70,167,75,61,97,83,0.0022
2.365,3.533,4.529,0.055,0.205,0.39399999999999996,0.003,0.018000000000000002,0.07400000000000001,0.036592592592592586,0.9728888888888888,0.02711111111111111,70,167,75,61,97,84,0.0022
2.365,3.6239999999999997,4.586,0.055,0.21100000000000002,0.402,0.003,0.018000000000000002,0.07400000000000001,0.036592592592592586,1.0162962962962965,0.026518518518518518,70,123,192,186,159,76,0.0022
2.365,3.6239999999999997,4.586,0.055,0.21100000000000002,0.402,0.003,0.018000000000000002,0.07400000000000001,0.03509519749928957,0.9747087240693378,0.0254333617504973,70,123,192,186,159,79,0.0022
2.528,3.6239999999999997,4.599,0.055,0.21100000000000002,0.402,0.003,0.018000000000000002,0.076,0.03330187407307537,0.9751921261965756,0.02494269920453013,70,123,192,186,159,71,0.0022
2.528,3.676,4.703,0.055,0.23,0.402,0.003,0.018000000000000002,0.076,0.03204462895692787,0.977815256875973,0.02231447846393357,70,170,84,69,60,81,0.0022
2.528,3.725,4.703,0.055,0.21100000000000002,0.402,0.003,0.018000000000000002,0.07400000000000001,0.03061477441745166,0.9760783341596432,0.02404561229548835,70,170,84,69,60,71,0.0022
2.528,3.6239999999999997,4.703,0.055,0.21100000000000002,0.402,0.003,0.018000000000000002,0.079,0.0291720798393764,0.9775599385850949,0.0226762725876934,70,58,195,197,170,77,0.0022
2.528,3.6239999999999997,4.703,0.055,0.21100000000000002,0.402,0.003,0.018000000000000002,0.079,0.0291720798393764,0.9775599385850949,0.0226762725876934,70,58,195,197,170,71,0.0022
2.528,3.6839999999999997,4.665,0.055,0.22,0.402,0.003,0.02,0.079,0.0291720798393764,0.9775599385850949,0.0226762725876934,70,58,195,197,170,80,0.0022
2.528,3.6839999999999997,4.626,0.055,0.22,0.402,0.003,0.02,0.079,0.0279380160615315,0.9805451871960186,0.019681031557516118,70,46,88,195,97,75,0.0022
2.528,3.6839999999999997,4.626,0.055,0.22,0.402,0.003,0.02,0.079,0.02684490816215629,0.979784805999348,0.02043256167807847,70,46,88,195,97,72,0.0022
2.528,3.6839999999999997,4.615,0.055,0.22,0.402,0.003,0.02,0.079,0.02585845896147404,0.9790619765494136,0.0210427135678392,70,114,96,82,134,74,0.0022
2.528,3.6839999999999997,4.703,0.055,0.22,0.402,0.003,0.02,0.079,0.02501772510888281,0.9821736047807149,0.017927681555758128,70,114,96,82,134,77,0.0022
2.528,3.6839999999999997,4.703,0.055,0.22,0.402,0.003,0.02,0.079,0.02501772510888281,0.9821736047807149,0.017927681555758128,70,114,96,82,134,76,0.0022
2.528,3.6839999999999997,4.703,0.055,0.22,0.402,0.003,0.02,0.079,0.024256113129726014,0.980850437002848,0.019247765884317,70,176,90,179,138,73,0.0022
2.528,3.6839999999999997,4.703,0.055,0.22,0.402,0.003,0.02,0.079,0.023510375023795927,0.9844850561583856,0.015705311250713876,70,176,90,179,138,84,0.0022
2.528,3.6839999999999997,4.703,0.055,0.22,0.402,0.003,0.02,0.079,0.022635630498533725,0.9824963343108504,0.01759530791788856,70,59,170,92,139,77,0.0022
2.528,3.6839999999999997,4.703,0.055,0.19699999999999998,0.39799999999999996,0.003,0.02,0.079,0.021729568047857837,0.9851324008093604,0.014955573150347496,70,59,170,92,139,73,0.0022
2.528,3.6839999999999997,4.703,0.055,0.19699999999999998,0.397,0.003,0.02,0.079,0.021039182282793868,0.9859454855195912,0.014224872231686541,70,85,192,161,198,77,0.0022
2.528,3.6839999999999997,4.703,0.055,0.19699999999999998,0.397,0.003,0.02,0.079,0.021039182282793868,0.9859454855195912,0.014224872231686541,70,85,192,161,198,74,0.0022
2.528,3.6839999999999997,4.725,0.055,0.19699999999999998,0.402,0.003,0.023,0.083,0.02057476051645148,0.9861724281549354,0.013910870470637236,70,85,192,161,198,73,0.0022
2.528,3.6839999999999997,4.703,0.055,0.22,0.402,0.004,0.023,0.087,0.02000647983152438,0.9836384254009396,0.01644257249311518,70,187,132,137,143,73,0.0022
2.528,3.6839999999999997,4.703,0.055,0.22,0.41,0.004,0.023,0.083,0.019462611299345997,0.9845559845559846,0.015522811441178787,70,187,132,137,143,74,0.0022
2.528,3.7880000000000003,4.725,0.055,0.22,0.428,0.004,0.023,0.083,0.01905864197530864,0.9855709876543208,0.014506172839506172,70,128,132,167,79,75,0.0022
2.528,3.7880000000000003,4.796,0.055,0.23600000000000002,0.442,0.003,0.023,0.083,0.018592397440722615,0.9867519759126836,0.013323296951449005,70,128,132,167,79,73,0.0022
2.528,3.7880000000000003,4.796,0.055,0.23600000000000002,0.442,0.003,0.023,0.083,0.018592397440722615,0.9867519759126836,0.013323296951449005,70,128,132,167,79,75,0.0022
2.528,3.7880000000000003,4.746,0.055,0.23600000000000002,0.442,0.004,0.023,0.083,0.018143087997649483,0.9878066696048186,0.012119876597620096,70,47,200,169,164,81,0.0022
2.665,3.7880000000000003,4.752,0.055,0.22,0.442,0.004,0.023,0.087,0.017685808391808677,0.9854646999856796,0.014606902477445225,70,47,200,169,164,80,0.0022
2.665,3.7880000000000003,4.739,0.055,0.22,0.442,0.004,0.023,0.087,0.017685808391808677,0.9854646999856796,0.014606902477445225,70,63,199,97,122,76,0.0022
2.528,3.7880000000000003,4.739,0.055,0.23600000000000002,0.442,0.004,0.023,0.087,0.017168276916660875,0.9879057482449434,0.012163758949051228,70,63,199,97,122,81,0.0022
