service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.63,1.062,1.36,0.006999999999999999,0.045,0.10800000000000001,0.002,0.013999999999999999,0.065,0.021157436216552583,0.9968886123210952,0.0031113876789047915,166,205,86,89,151,169,0.00214
0.755,2.345,3.4530000000000003,0.01,0.057,0.154,0.002,0.013999999999999999,0.065,0.018867924528301886,0.9982847341337908,0.0017152658662092624,166,205,86,89,151,165,0.00214
0.755,2.345,3.4530000000000003,0.01,0.057,0.154,0.002,0.013999999999999999,0.065,0.018867924528301886,0.9982847341337908,0.0017152658662092624,55,205,104,101,48,164,0.00214
0.956,2.58,3.753,0.01,0.07200000000000001,0.196,0.003,0.013999999999999999,0.065,0.017361111111111112,0.995580808080808,0.004419191919191919,55,205,104,101,48,164,0.00214
1.249,2.58,3.697,0.013999999999999999,0.09300000000000001,0.196,0.003,0.019,0.09,0.018825860787713648,0.997027495665098,0.003220213029477334,55,205,104,101,48,179,0.00214
1.249,2.556,3.5260000000000002,0.013999999999999999,0.083,0.191,0.003,0.019,0.085,0.015541922290388546,0.9977505112474436,0.002249488752556237,144,205,69,142,103,182,0.00214
1.3940000000000001,2.4819999999999998,3.5210000000000004,0.013999999999999999,0.09300000000000001,0.23199999999999998,0.003,0.019,0.08,0.01380394897780884,0.9977284640922592,0.0026210029704700328,144,205,69,142,103,169,0.00214
1.514,2.556,3.5210000000000004,0.013999999999999999,0.09300000000000001,0.213,0.003,0.022000000000000002,0.09699999999999999,0.012118423071023164,0.9983126246356804,0.0015339776039269824,46,205,42,81,122,169,0.00214
1.514,2.556,3.5210000000000004,0.013999999999999999,0.09300000000000001,0.213,0.003,0.022000000000000002,0.09699999999999999,0.012118423071023164,0.9983126246356804,0.0015339776039269824,46,205,42,81,122,173,0.00214
1.514,2.556,3.5210000000000004,0.013999999999999999,0.083,0.213,0.003,0.022000000000000002,0.091,0.010675675675675676,0.9991891891891892,0.0008108108108108108,79,205,182,170,124,170,0.00214
1.3940000000000001,2.556,3.48,0.013999999999999999,0.07200000000000001,0.207,0.003,0.019,0.085,0.009543367963276156,0.9997583957477651,0.00024160425223483927,79,205,182,170,124,168,0.00214
1.3940000000000001,2.4819999999999998,3.477,0.013999999999999999,0.07200000000000001,0.196,0.003,0.019,0.085,0.008670837449237186,0.9996707276918012,0.00043902974426517403,79,205,182,170,124,178,0.00214
1.249,2.346,3.4160000000000004,0.013999999999999999,0.07200000000000001,0.196,0.003,0.019,0.077,0.007901580316063212,0.9998999799959992,0.00010002000400080016,165,205,57,90,85,174,0.00214
1.249,2.345,3.4160000000000004,0.013999999999999999,0.07200000000000001,0.196,0.003,0.017,0.076,0.007285806511113159,0.9988010698146268,0.0012911555842479018,165,205,57,90,85,166,0.00214
1.249,2.345,3.4160000000000004,0.013999999999999999,0.07200000000000001,0.196,0.003,0.017,0.076,0.007285806511113159,0.9988010698146268,0.0012911555842479018,129,205,80,141,133,184,0.00214
1.249,2.345,3.4160000000000004,0.01,0.07200000000000001,0.184,0.003,0.017,0.076,0.00676717491862258,0.9997430186739764,0.0003426417680315231,129,205,80,141,133,175,0.00214
1.249,2.345,3.33,0.013999999999999999,0.07200000000000001,0.196,0.003,0.017,0.071,0.006302353410450739,0.9994415636218588,0.0005584363781412046,129,205,80,141,133,165,0.00214
1.249,2.345,3.33,0.013999999999999999,0.07200000000000001,0.184,0.003,0.015,0.071,0.00589464259065811,0.9990299955230564,0.0009700044769437396,130,205,113,118,164,182,0.00214
1.249,2.345,3.33,0.013999999999999999,0.07200000000000001,0.184,0.003,0.013999999999999999,0.071,0.005542303914690613,0.9994387540339554,0.0007015574575557738,130,205,113,118,164,178,0.00214
1.249,2.345,3.33,0.013999999999999999,0.07200000000000001,0.184,0.003,0.013999999999999999,0.071,0.005542303914690613,0.9994387540339554,0.0007015574575557738,139,205,143,167,106,165,0.00214
1.249,2.345,3.33,0.013999999999999999,0.07200000000000001,0.196,0.003,0.017,0.071,0.005254755886656911,0.999268325129706,0.0007981907675934549,139,205,143,167,106,184,0.00214
1.3940000000000001,2.4819999999999998,3.5239999999999996,0.013999999999999999,0.083,0.213,0.003,0.017,0.077,0.0050152361604875574,1.0,0.0,139,205,143,167,106,168,0.00214
1.3940000000000001,2.556,3.594,0.017,0.083,0.22,0.003,0.017,0.076,0.00520045957549737,0.9990324726371168,0.0009675273628832316,65,205,145,51,61,175,0.00214
1.3940000000000001,2.636,3.742,0.017,0.09300000000000001,0.23199999999999998,0.003,0.019,0.085,0.004985507246376811,1.0,0.0,65,205,145,51,61,170,0.00214
1.514,2.733,3.8139999999999996,0.017,0.09300000000000001,0.23600000000000002,0.003,0.019,0.077,0.004766391398326221,0.9997228842210276,0.00027711577897245466,141,205,149,181,87,168,0.00214
1.514,2.733,3.8139999999999996,0.017,0.09300000000000001,0.23600000000000002,0.003,0.019,0.077,0.004766391398326221,0.9997228842210276,0.00027711577897245466,141,205,149,181,87,183,0.00214
1.514,2.733,3.8139999999999996,0.017,0.09300000000000001,0.23199999999999998,0.003,0.019,0.077,0.004547617788588652,0.9997884828935542,0.0003701549362804717,128,205,45,178,80,175,0.00214
1.439,2.733,3.7680000000000002,0.017,0.09300000000000001,0.23199999999999998,0.003,0.019,0.077,0.004547617788588652,0.9997884828935542,0.0003701549362804717,128,205,45,178,80,184,0.00214
1.557,2.733,3.792,0.017,0.09300000000000001,0.23199999999999998,0.003,0.019,0.077,0.0043581817260426705,0.9996452642781128,0.00035473572188719397,128,205,45,178,80,169,0.00214
1.557,2.733,3.7680000000000002,0.017,0.09300000000000001,0.23600000000000002,0.003,0.019,0.077,0.004216246603579125,0.9990162091258316,0.0007027077672631875,107,205,187,172,156,183,0.00214
1.557,2.733,3.7680000000000002,0.017,0.09300000000000001,0.23600000000000002,0.003,0.019,0.077,0.004216246603579125,0.9990162091258316,0.0009837908741684622,107,205,187,172,156,164,0.00214
1.557,2.733,3.7680000000000002,0.017,0.09300000000000001,0.23600000000000002,0.003,0.019,0.077,0.004216246603579125,0.9990162091258316,0.0009837908741684622,142,205,67,122,119,171,0.00214
1.557,2.733,3.7680000000000002,0.017,0.09300000000000001,0.23600000000000002,0.003,0.019,0.077,0.0041790005223750655,0.9993470311683788,0.000652968831621104,142,205,67,122,119,164,0.00214
1.6840000000000002,2.733,3.792,0.017,0.1,0.248,0.003,0.019,0.077,0.0041790005223750655,0.9993470311683788,0.000652968831621104,142,205,67,122,119,183,0.00214
1.6840000000000002,2.733,3.7680000000000002,0.017,0.1,0.248,0.003,0.019,0.077,0.004085242587601078,0.9987365229110512,0.001263477088948787,180,205,93,198,60,169,0.00214
1.557,2.733,3.7680000000000002,0.017,0.1,0.248,0.003,0.019,0.077,0.0039386064641871036,1.0,0.0,180,205,93,198,60,168,0.00214
1.557,2.733,3.7680000000000002,0.017,0.1,0.248,0.003,0.019,0.077,0.003805413887799137,1.0,0.0,161,205,164,195,151,165,0.00214
1.557,2.733,3.7680000000000002,0.017,0.1,0.248,0.003,0.019,0.077,0.003805413887799137,1.0,0.0,161,205,164,195,151,165,0.00214
1.557,2.733,3.7680000000000002,0.017,0.1,0.254,0.003,0.019,0.077,0.003686530860443904,0.9993919124353908,0.0006080875646093037,144,205,131,140,53,182,0.00214
1.439,2.733,3.7680000000000002,0.017,0.1,0.259,0.003,0.019,0.077,0.0035763005567230758,0.9994469638314346,0.0005899052464697857,144,205,131,140,53,166,0.00214
1.6840000000000002,2.8560000000000003,3.792,0.017,0.11199999999999999,0.284,0.003,0.019,0.077,0.0034858231214288282,0.999856254716642,0.00014374528335788983,144,205,131,140,53,173,0.00214
1.6840000000000002,2.8560000000000003,3.923,0.017,0.12,0.305,0.003,0.019,0.077,0.003397191188316464,0.9994396385668756,0.0005603614331243654,114,205,138,68,66,175,0.00214
1.6840000000000002,2.958,4.003,0.023,0.12,0.305,0.003,0.019,0.077,0.003308999113051784,0.9991471651770484,0.0008528348229514907,114,205,138,68,66,166,0.00214
1.6840000000000002,2.958,4.003,0.023,0.12,0.305,0.003,0.019,0.077,0.003308999113051784,0.9991471651770484,0.0008528348229514907,181,205,197,117,71,181,0.00214
1.6840000000000002,2.958,4.113,0.023,0.12,0.305,0.003,0.019,0.085,0.003226557562452184,0.9993014669194692,0.0007317965605561652,181,205,197,117,71,179,0.00214
1.6840000000000002,2.958,4.113,0.023,0.128,0.305,0.003,0.019,0.085,0.0031491461593403025,0.9998376728783844,0.00016232712161547952,181,205,197,117,71,184,0.00214
1.6840000000000002,2.958,4.113,0.023,0.128,0.305,0.003,0.019,0.085,0.0030708835913508727,0.9994934625003956,0.0005381960933295343,143,205,168,95,167,169,0.00214
1.824,2.958,4.113,0.023,0.128,0.305,0.003,0.019,0.085,0.0029991033608508795,0.9997526512692082,0.00027826732214080325,143,205,168,95,167,172,0.00214
1.6840000000000002,2.958,4.053999999999999,0.023,0.128,0.305,0.003,0.019,0.085,0.002918785544488912,1.0,0.0,113,205,133,49,82,184,0.00214
1.6840000000000002,2.958,4.053999999999999,0.023,0.128,0.305,0.003,0.019,0.085,0.002918785544488912,1.0,0.0,113,205,133,49,82,175,0.00214
