service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
2.247,3.09,3.889,0.052000000000000005,0.184,0.488,0.005,0.048,0.18899999999999997,0.09172259507829976,0.9932885906040269,0.006711409395973154,100,80,128,63,188,88,0.00209
2.247,3.253,3.8689999999999998,0.073,0.366,0.716,0.005,0.048,0.172,0.046883618312189734,0.9680088251516824,0.031991174848317705,100,80,128,63,188,88,0.00209
2.247,3.253,4.013999999999999,0.052000000000000005,0.27399999999999997,0.633,0.005,0.040999999999999995,0.156,0.043972706595905985,0.992797573919636,0.006444275966641396,72,80,120,112,99,91,0.00209
2.247,3.09,3.889,0.052000000000000005,0.24600000000000002,0.604,0.004,0.031,0.139,0.031991174848317705,0.9958632101489244,0.004136789851075565,72,80,120,112,99,96,0.00209
2.247,3.09,3.889,0.052000000000000005,0.24600000000000002,0.604,0.004,0.031,0.139,0.031991174848317705,0.9958632101489244,0.004136789851075565,72,80,120,112,99,91,0.00209
2.247,3.09,3.889,0.052000000000000005,0.22699999999999998,0.59,0.004,0.031,0.11599999999999999,0.025460930640913083,1.0,0.0,160,80,173,200,178,81,0.00209
2.247,3.09,3.977,0.052000000000000005,0.21,0.556,0.003,0.027000000000000003,0.107,0.021414066826656825,0.9994461879268968,0.0005538120731031936,160,80,173,200,178,92,0.00209
2.247,3.09,3.908,0.052000000000000005,0.192,0.53,0.004,0.031,0.14300000000000002,0.01816473535859693,0.9978077043532728,0.002192295646727216,132,80,169,94,184,81,0.00209
2.092,3.012,3.889,0.038,0.184,0.522,0.003,0.027000000000000003,0.12300000000000001,0.016322676379333604,0.9993255092405234,0.0006744907594765951,132,80,169,94,184,81,0.00209
2.02,2.952,3.84,0.038,0.184,0.511,0.003,0.025,0.11599999999999999,0.01433649289099526,0.9959715639810428,0.004028436018957346,175,80,173,109,185,94,0.00209
2.02,2.952,3.84,0.038,0.184,0.511,0.003,0.025,0.11599999999999999,0.01433649289099526,0.9959715639810428,0.004028436018957346,175,80,173,109,185,91,0.00209
2.02,2.862,3.8080000000000003,0.038,0.175,0.489,0.003,0.022000000000000002,0.102,0.012754295351533678,0.9985242964056076,0.0014757035943923262,175,80,173,109,185,92,0.00209
1.976,2.862,3.8080000000000003,0.038,0.184,0.48100000000000004,0.003,0.02,0.1,0.01151942117288652,0.9987623762376238,0.0013328255902513328,148,80,133,155,142,90,0.00209
1.8019999999999998,2.862,3.77,0.038,0.175,0.47200000000000003,0.003,0.018000000000000002,0.095,0.010466222645099905,0.9992215206297032,0.0007784793702966872,148,80,133,155,142,88,0.00209
1.76,2.778,3.707,0.038,0.175,0.47200000000000003,0.003,0.017,0.092,0.009602412506943893,0.999285770970558,0.0008729465915403539,184,80,134,115,64,96,0.00209
1.76,2.778,3.707,0.038,0.175,0.47200000000000003,0.003,0.017,0.092,0.009602412506943893,0.999285770970558,0.0008729465915403539,184,80,134,115,64,94,0.00209
1.76,2.778,3.707,0.038,0.175,0.47200000000000003,0.003,0.017,0.092,0.00889313538144936,0.999338527120388,0.0008084668528590327,184,80,134,115,64,95,0.00209
1.76,2.698,3.6439999999999997,0.038,0.175,0.45,0.003,0.017,0.091,0.008294488620784206,0.9998629010145323,0.00013709898546750753,70,80,182,126,101,91,0.00209
1.76,2.698,3.6439999999999997,0.038,0.161,0.45,0.003,0.017,0.091,0.007730147575544624,0.9998722289656936,0.0001277710343065227,70,80,182,126,101,82,0.00209
1.76,2.698,3.605,0.038,0.161,0.45,0.003,0.017,0.085,0.007232948771594238,0.9999402235638712,5.9776436128878005e-05,112,80,157,178,183,92,0.00209
1.76,2.698,3.605,0.038,0.161,0.435,0.003,0.017,0.085,0.006836930726635778,0.9998869928805516,0.00011300711944852527,112,80,157,178,183,86,0.00209
1.76,2.698,3.605,0.038,0.161,0.435,0.003,0.017,0.085,0.006836930726635778,0.9998869928805516,0.00011300711944852527,112,80,157,178,183,82,0.00209
1.76,2.698,3.605,0.038,0.161,0.435,0.003,0.017,0.085,0.006507125571390159,1.0,0.0,168,80,124,163,106,82,0.00209
1.76,2.698,3.605,0.038,0.149,0.414,0.003,0.017,0.085,0.006177251378394936,0.9994384316928732,0.0005615683071268123,168,80,124,163,106,92,0.00209
1.76,2.698,3.605,0.038,0.161,0.397,0.003,0.018000000000000002,0.085,0.005909068711236997,0.9990721297065001,0.0011232114079210822,114,80,161,176,145,81,0.00209
1.76,2.778,3.6439999999999997,0.038,0.146,0.38799999999999996,0.003,0.017,0.085,0.005666916448107906,0.9999531659797676,4.683402023229674e-05,114,80,161,176,145,89,0.00209
1.76,2.698,3.6439999999999997,0.038,0.146,0.38799999999999996,0.003,0.017,0.085,0.005414839344849189,0.9996867448312896,0.00031325516871028367,46,80,194,176,43,85,0.00209
1.76,2.698,3.6439999999999997,0.038,0.146,0.38799999999999996,0.003,0.017,0.085,0.005414839344849189,0.9996867448312896,0.00031325516871028367,46,80,194,176,43,89,0.00209
1.76,2.783,3.642,0.038,0.149,0.375,0.003,0.017,0.085,0.005212371844576549,0.9997846127336952,0.00021538726630481605,46,80,194,176,43,82,0.00209
1.865,2.862,3.82,0.038,0.162,0.38299999999999995,0.003,0.017,0.085,0.005050505050505051,0.9992069454879372,0.000876533934385174,72,80,70,97,104,89,0.00209
1.865,2.862,3.82,0.038,0.162,0.38299999999999995,0.003,0.017,0.085,0.004882773092288447,0.9998789395101084,0.0001210604898914491,72,80,70,97,104,92,0.00209
1.865,2.952,3.8960000000000004,0.038,0.162,0.386,0.003,0.02,0.086,0.004727855272926191,0.9995701949751884,0.0004298050248114719,45,80,126,95,53,93,0.00209
1.865,2.952,3.8960000000000004,0.038,0.162,0.386,0.003,0.02,0.086,0.004727855272926191,0.9995701949751884,0.0004298050248114719,45,80,126,95,53,86,0.00209
1.865,3.012,3.944,0.038,0.184,0.489,0.003,0.02,0.085,0.0051221733191683105,0.9992032174836848,0.0007208984671422067,45,80,126,95,53,81,0.00209
1.865,3.012,4.07,0.038,0.184,0.473,0.003,0.02,0.085,0.004964695498676081,0.999558693733451,0.00044130626654898496,84,80,139,149,125,86,0.00209
1.865,3.09,4.086,0.038,0.184,0.473,0.003,0.02,0.085,0.004828498873350263,0.9994635001251831,0.0005364998748166958,84,80,139,149,125,95,0.00209
2.02,3.09,4.086,0.038,0.184,0.473,0.003,0.02,0.085,0.004671603571181396,0.9998269776455118,0.00017302235448819991,110,80,173,118,81,87,0.00209
2.02,3.09,4.07,0.038,0.184,0.473,0.003,0.02,0.091,0.0045264040234702435,0.9996647108130764,0.00036881810561609386,110,80,173,118,81,87,0.00209
2.02,3.09,4.07,0.038,0.184,0.473,0.003,0.02,0.091,0.0045264040234702435,0.9996647108130764,0.00036881810561609386,110,80,173,118,81,93,0.00209
2.02,3.09,4.033,0.038,0.184,0.473,0.003,0.02,0.091,0.004379562043795621,0.9998053527980536,0.000227088402270884,178,80,140,151,134,87,0.00209
2.02,3.012,4.033,0.038,0.184,0.473,0.003,0.02,0.091,0.00424314810158411,0.9997485541865728,0.00028287654010560726,178,80,140,151,134,85,0.00209
2.02,3.09,4.033,0.038,0.184,0.45,0.003,0.02,0.091,0.0041329904481998535,0.999081557678178,0.0009490570658829293,133,80,188,185,66,93,0.00209
2.02,3.09,4.033,0.038,0.184,0.45,0.003,0.02,0.091,0.0040093849306524895,0.9991387247186004,0.0008018769861304981,133,80,188,185,66,86,0.00209
2.02,3.09,4.086,0.038,0.184,0.45,0.003,0.02,0.091,0.0039138375902357,0.999420172208854,0.0006088191807033311,46,80,114,95,98,96,0.00209
2.02,3.09,4.086,0.038,0.184,0.45,0.003,0.02,0.091,0.0039138375902357,0.999420172208854,0.0006088191807033311,46,80,114,95,98,87,0.00209
2.02,3.09,4.086,0.038,0.184,0.45,0.003,0.02,0.091,0.003809147597415423,1.0,2.8215908129003132e-05,46,80,114,95,98,88,0.00209
2.02,3.09,4.086,0.038,0.184,0.45,0.003,0.02,0.091,0.003907970057243504,0.9990367679436372,0.0009632320563628358,163,80,177,185,80,96,0.00209
2.02,3.09,4.086,0.038,0.184,0.473,0.003,0.02,0.091,0.0038100348806010204,0.999436544137376,0.0005634558626240946,163,80,177,185,80,94,0.00209
2.02,3.09,4.07,0.038,0.19899999999999998,0.45,0.003,0.02,0.091,0.0037246878606651975,0.999213094113944,0.0007869058860560278,69,80,168,162,188,91,0.00209
2.02,3.09,4.11,0.038,0.19899999999999998,0.473,0.003,0.02,0.091,0.0037230081906180204,0.9995378334659922,0.00048784245256374055,69,80,168,162,188,93,0.00209
