service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.5630000000000002,2.5069999999999997,2.875,0.018000000000000002,0.094,0.23800000000000002,0.003,0.015,0.076,0.062381852551984876,0.9867674858223062,0.014177693761814743,191,140,193,155,188,141,0.00211
1.7690000000000001,2.736,3.417,0.024,0.138,0.248,0.003,0.016,0.11,0.03730976926853216,0.9955817378497792,0.004418262150220913,191,140,193,155,188,153,0.00211
1.7690000000000001,2.8510000000000004,3.4819999999999998,0.024,0.149,0.41100000000000003,0.003,0.016,0.085,0.030516431924882632,0.993963782696177,0.006036217303822936,157,140,188,194,126,153,0.00211
1.7690000000000001,2.7880000000000003,3.418,0.024,0.138,0.304,0.003,0.016,0.08,0.02339933144767292,0.998971457958344,0.0012856775520699408,157,140,188,194,126,157,0.00211
1.7690000000000001,2.736,3.417,0.024,0.138,0.302,0.003,0.016,0.07400000000000001,0.019033974621367168,0.9989766680311092,0.0014326647564469914,157,140,188,194,126,148,0.00211
1.7690000000000001,2.736,3.417,0.024,0.138,0.302,0.003,0.016,0.07400000000000001,0.019033974621367168,0.9989766680311092,0.0014326647564469914,170,140,40,100,114,142,0.00211
1.7690000000000001,2.736,3.417,0.024,0.138,0.302,0.003,0.02,0.091,0.016564207650273225,0.9979508196721312,0.0020491803278688526,170,140,40,100,114,151,0.00211
1.9669999999999999,2.7880000000000003,3.417,0.036000000000000004,0.157,0.319,0.003,0.02,0.085,0.015057573073516387,0.9951284322409212,0.0048715677590788296,163,140,51,110,74,149,0.00211
1.9669999999999999,2.8510000000000004,3.517,0.043,0.182,0.34,0.003,0.024,0.14400000000000002,0.01340622152804894,0.9990888975660548,0.0009111024339450737,163,140,51,110,74,147,0.00211
1.9669999999999999,2.7880000000000003,3.45,0.043,0.17,0.319,0.004,0.031,0.14400000000000002,0.011828203950390446,0.996899402847956,0.003100597152044097,64,140,49,116,65,156,0.00211
1.9669999999999999,2.7880000000000003,3.45,0.036000000000000004,0.17,0.319,0.004,0.027999999999999997,0.11900000000000001,0.01067800124403898,0.9992743105950652,0.000725689404934688,64,140,49,116,65,159,0.00211
1.9669999999999999,2.7880000000000003,3.45,0.036000000000000004,0.17,0.319,0.004,0.027999999999999997,0.11900000000000001,0.01067800124403898,0.9992743105950652,0.000725689404934688,64,140,49,116,65,146,0.00211
1.9669999999999999,2.7880000000000003,3.417,0.036000000000000004,0.157,0.319,0.004,0.023,0.113,0.00971056849250495,0.9986801169039312,0.001319883096068634,190,140,87,53,80,154,0.00211
1.9669999999999999,2.7880000000000003,3.417,0.036000000000000004,0.157,0.306,0.004,0.023,0.11,0.008864027538726334,0.9989672977624784,0.0010327022375215145,190,140,87,53,80,154,0.00211
1.9669999999999999,2.7880000000000003,3.45,0.036000000000000004,0.157,0.306,0.004,0.023,0.11,0.008215681582515753,0.9984844859216718,0.0015155140783281484,51,140,139,84,117,157,0.00211
1.9669999999999999,2.7880000000000003,3.45,0.036000000000000004,0.157,0.306,0.004,0.023,0.09699999999999999,0.0076534403328875015,0.9993312527864469,0.0006687472135532769,51,140,139,84,117,146,0.00211
1.9669999999999999,2.7880000000000003,3.45,0.043,0.17,0.319,0.004,0.023,0.09300000000000001,0.007229250660364244,0.9975670791046852,0.002432920895314889,51,140,139,84,117,159,0.00211
1.9669999999999999,2.7880000000000003,3.45,0.043,0.17,0.319,0.004,0.023,0.09300000000000001,0.007229250660364244,0.9975670791046852,0.002432920895314889,87,140,173,183,138,155,0.00211
1.9669999999999999,2.7880000000000003,3.45,0.036000000000000004,0.157,0.319,0.004,0.023,0.1,0.0073605371900826435,0.99974173553719,0.00025826446280991736,87,140,173,183,138,160,0.00211
1.9669999999999999,2.7880000000000003,3.45,0.043,0.17,0.319,0.004,0.023,0.094,0.006919995143863057,0.999150176034964,0.0008498239650358139,174,140,197,67,104,158,0.00211
1.9669999999999999,2.7880000000000003,3.45,0.043,0.17,0.319,0.004,0.023,0.094,0.0065475848601458855,0.9987364309919016,0.001321003963011889,174,140,197,67,104,148,0.00211
1.9669999999999999,2.8510000000000004,3.45,0.043,0.17,0.319,0.004,0.023,0.09300000000000001,0.006234959527455699,0.9983045285495517,0.0016954714504484796,174,140,197,67,104,148,0.00211
1.9669999999999999,2.8510000000000004,3.465,0.043,0.17,0.327,0.003,0.023,0.09300000000000001,0.00591961782116523,0.9995326617509608,0.0005192647211548448,76,140,191,64,190,155,0.00211
1.9669999999999999,2.8510000000000004,3.465,0.043,0.17,0.327,0.003,0.023,0.09300000000000001,0.00591961782116523,0.9995326617509608,0.0005192647211548448,76,140,191,64,190,144,0.00211
1.9669999999999999,2.7880000000000003,3.45,0.043,0.182,0.34700000000000003,0.003,0.023,0.09,0.0057086614173228354,0.9999507874015748,4.921259842519685e-05,109,140,191,110,146,149,0.00211
1.9669999999999999,2.7880000000000003,3.45,0.043,0.182,0.34,0.003,0.02,0.085,0.005444475734534873,0.9990612972871492,0.0009856378484933825,109,140,191,110,146,154,0.00211
1.9669999999999999,2.7880000000000003,3.45,0.043,0.182,0.34,0.003,0.02,0.085,0.005208099492659274,0.9993714362681272,0.0006285637318726709,113,140,81,169,133,156,0.00211
1.9669999999999999,2.802,3.45,0.043,0.16699999999999998,0.325,0.003,0.022000000000000002,0.085,0.004998491834360322,0.9999138191063042,8.618089369586763e-05,113,140,81,169,133,148,0.00211
1.9669999999999999,2.802,3.45,0.043,0.16699999999999998,0.325,0.003,0.022000000000000002,0.085,0.004998491834360322,0.9999138191063042,8.618089369586763e-05,113,140,81,169,133,144,0.00211
1.9669999999999999,2.802,3.417,0.043,0.16699999999999998,0.34,0.003,0.019,0.085,0.004784491647762425,0.9992575788822438,0.0007424211177562384,163,140,70,150,126,144,0.00211
1.9669999999999999,2.7460000000000004,3.417,0.043,0.16699999999999998,0.34,0.003,0.019,0.085,0.004600983658575282,0.9993653815643344,0.0006346184356655561,163,140,70,150,126,146,0.00211
1.9669999999999999,2.7460000000000004,3.417,0.043,0.16699999999999998,0.34,0.003,0.019,0.083,0.0044590113952513435,0.9997332215404552,0.0002667784595449522,159,140,91,73,120,144,0.00211
1.845,2.7460000000000004,3.417,0.043,0.16699999999999998,0.325,0.003,0.019,0.079,0.0042835176100168414,0.9997071099070074,0.00029289009299260447,159,140,91,73,120,148,0.00211
1.845,2.7460000000000004,3.417,0.043,0.16699999999999998,0.325,0.003,0.019,0.079,0.0042835176100168414,0.9997071099070074,0.00029289009299260447,159,140,91,73,120,141,0.00211
1.7690000000000001,2.7460000000000004,3.417,0.043,0.16699999999999998,0.325,0.003,0.019,0.079,0.004124365482233503,0.9999294980259448,7.050197405527354e-05,111,140,150,56,107,159,0.00211
1.7690000000000001,2.698,3.3739999999999997,0.043,0.16699999999999998,0.325,0.003,0.019,0.078,0.0039888176735306145,0.9982612846038456,0.0017728078549024953,111,140,150,56,107,154,0.00211
1.7690000000000001,2.7460000000000004,3.417,0.043,0.16699999999999998,0.34,0.003,0.019,0.078,0.003975221121674893,0.9996356047305132,0.00036439526948686517,145,140,133,73,147,158,0.00211
1.845,2.7460000000000004,3.517,0.043,0.16699999999999998,0.35100000000000003,0.003,0.019,0.078,0.003879728419010669,0.9993210475266732,0.0006789524733268671,145,140,133,73,147,146,0.00211
1.845,2.802,3.628,0.043,0.182,0.35100000000000003,0.003,0.019,0.085,0.00384421477186791,0.9999054701285608,9.452987143937485e-05,41,140,72,67,125,146,0.00211
1.845,2.863,3.912,0.043,0.188,0.366,0.003,0.019,0.085,0.00384421477186791,0.9999054701285608,9.452987143937485e-05,41,140,72,67,125,156,0.00211
1.845,2.863,3.912,0.043,0.188,0.366,0.003,0.019,0.085,0.00384421477186791,0.9999054701285608,9.452987143937485e-05,41,140,72,67,125,146,0.00211
1.9669999999999999,2.951,4.261,0.043,0.204,0.59,0.003,0.019,0.085,0.003925690086859757,0.997867144755958,0.00216376618960774,149,140,139,107,165,159,0.00211
1.9669999999999999,2.951,4.357,0.043,0.204,0.603,0.003,0.019,0.085,0.006119434479848068,0.9995779700358726,0.000422029964127453,149,140,139,107,165,157,0.00211
1.9669999999999999,3.0269999999999997,4.379,0.043,0.204,0.611,0.003,0.019,0.085,0.005963221902355913,0.9997943716585396,0.00020562834146054876,141,140,127,60,90,150,0.00211
1.9669999999999999,3.0269999999999997,4.393,0.043,0.204,0.611,0.003,0.019,0.085,0.005890258199182226,0.9999428130271923,0.00011437394561518886,141,140,127,60,90,150,0.00211
1.9669999999999999,3.0269999999999997,4.379,0.043,0.22,0.631,0.003,0.022000000000000002,0.085,0.005725403001667593,0.9991662034463592,0.0008337965536409116,141,140,127,60,90,152,0.00211
1.9669999999999999,3.0269999999999997,4.379,0.043,0.22,0.631,0.003,0.022000000000000002,0.085,0.005725403001667593,0.9991662034463592,0.0008337965536409116,71,140,105,143,181,149,0.00211
1.9669999999999999,3.0269999999999997,4.379,0.043,0.22,0.611,0.003,0.022000000000000002,0.085,0.005569223282597529,0.9991619130011624,0.000865122063316121,71,140,105,143,181,142,0.00211
1.9669999999999999,3.0269999999999997,4.357,0.043,0.22,0.603,0.003,0.019,0.085,0.005426479110689637,0.9999209736051842,7.90263948158685e-05,137,140,187,126,63,148,0.00211
1.9669999999999999,3.0269999999999997,4.357,0.043,0.22,0.603,0.003,0.019,0.085,0.0052858462485887315,0.9997947244175306,0.00020527558246946523,137,140,187,126,63,154,0.00211
