service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.756,2.7489999999999997,3.275,0.03,0.133,0.324,0.003,0.018000000000000002,0.087,0.04294478527607362,0.976336546888694,0.024539877300613498,193,190,112,120,82,158,0.00174
1.8780000000000001,2.7489999999999997,3.2539999999999996,0.03,0.122,0.282,0.003,0.018000000000000002,0.08,0.032225063938618924,0.9943734015345268,0.005626598465473146,193,190,112,120,82,169,0.00174
1.788,2.633,3.217,0.019,0.1,0.262,0.003,0.015,0.069,0.0219588706866504,1.0,0.0,140,190,146,187,58,171,0.00174
1.665,2.563,3.175,0.013000000000000001,0.08900000000000001,0.244,0.003,0.018000000000000002,0.08900000000000001,0.016817939135077415,0.9965296316070476,0.0034703683929524828,140,190,146,187,58,163,0.00174
1.665,2.563,3.175,0.013000000000000001,0.08900000000000001,0.244,0.003,0.018000000000000002,0.08900000000000001,0.016817939135077415,0.9965296316070476,0.0034703683929524828,140,190,146,187,58,171,0.00174
1.445,2.412,3.154,0.013000000000000001,0.08199999999999999,0.21899999999999997,0.003,0.018000000000000002,0.136,0.013734466971877043,0.9976019184652278,0.002398081534772182,90,190,75,195,116,167,0.00174
1.4769999999999999,2.412,3.1639999999999997,0.019,0.1,0.262,0.003,0.018000000000000002,0.098,0.011587272392863713,0.996689350744896,0.0033106492551039177,90,190,75,195,116,156,0.00174
1.445,2.412,3.1639999999999997,0.019,0.1,0.26,0.003,0.018000000000000002,0.095,0.01126447723306362,0.998413453910836,0.0015865460891638901,146,190,105,125,59,158,0.00174
1.445,2.499,3.193,0.019,0.08900000000000001,0.244,0.003,0.018000000000000002,0.098,0.009966311061201572,0.9997192588433464,0.00028074115665356543,146,190,105,125,59,165,0.00174
1.445,2.499,3.193,0.013000000000000001,0.08900000000000001,0.244,0.003,0.018000000000000002,0.095,0.008841843088418429,0.9998754669987546,0.00012453300124533,195,190,84,184,105,155,0.00174
1.445,2.499,3.193,0.013000000000000001,0.08900000000000001,0.244,0.003,0.018000000000000002,0.095,0.008841843088418429,0.9998754669987546,0.00012453300124533,195,190,84,184,105,166,0.00174
1.445,2.412,3.193,0.013000000000000001,0.08900000000000001,0.22399999999999998,0.003,0.018000000000000002,0.095,0.008031674208144796,0.9997737556561086,0.00022624434389140272,195,190,84,184,105,166,0.00174
1.445,2.412,3.193,0.013000000000000001,0.08199999999999999,0.21899999999999997,0.003,0.015,0.08900000000000001,0.007335468540138444,0.9993801012501292,0.0006198987498708543,180,190,149,52,198,160,0.00174
1.445,2.412,3.1639999999999997,0.013000000000000001,0.08199999999999999,0.21899999999999997,0.003,0.015,0.08,0.006722848215131143,0.9999053119969701,9.468800303001608e-05,180,190,149,52,198,162,0.00174
1.445,2.295,3.1639999999999997,0.013000000000000001,0.08199999999999999,0.21899999999999997,0.003,0.015,0.08,0.006216618509762717,0.9993870939497416,0.0006129060502582961,72,190,140,94,73,162,0.00174
1.445,2.295,3.1639999999999997,0.013000000000000001,0.08199999999999999,0.21899999999999997,0.003,0.015,0.08,0.006216618509762717,0.9993870939497416,0.0006129060502582961,72,190,140,94,73,156,0.00174
1.445,2.35,3.1510000000000002,0.013000000000000001,0.076,0.20800000000000002,0.003,0.015,0.08,0.0058091965308460156,0.9999181803305516,8.181966944853542e-05,72,190,140,94,73,162,0.00174
1.445,2.412,3.1510000000000002,0.013000000000000001,0.076,0.196,0.003,0.015,0.069,0.0054468738013041815,0.9998465669351744,0.00015343306482546988,144,190,123,78,188,152,0.00174
1.445,2.412,3.1510000000000002,0.013000000000000001,0.08199999999999999,0.196,0.003,0.015,0.069,0.005102040816326529,0.9995688416211556,0.0005030181086519115,144,190,123,78,188,163,0.00174
1.445,2.35,3.105,0.013000000000000001,0.076,0.196,0.003,0.015,0.069,0.00478791557084092,0.9999325645694248,6.743543057522422e-05,143,190,131,121,81,158,0.00174
1.445,2.295,3.105,0.013000000000000001,0.076,0.196,0.003,0.015,0.069,0.0047378193226198856,0.9999359754145593,6.402458544080927e-05,143,190,131,121,81,162,0.00174
1.445,2.295,3.105,0.013000000000000001,0.076,0.196,0.003,0.015,0.069,0.0047378193226198856,0.9999359754145593,6.402458544080927e-05,143,190,131,121,81,157,0.00174
1.445,2.35,3.105,0.013000000000000001,0.08199999999999999,0.196,0.003,0.015,0.069,0.004619218379626816,0.9993922081079438,0.0006685710812617759,189,190,65,63,183,169,0.00174
1.445,2.412,3.105,0.013000000000000001,0.08199999999999999,0.196,0.003,0.015,0.064,0.0044004400440044,0.9999420994731052,5.790052689479474e-05,189,190,65,63,183,157,0.00174
1.445,2.412,3.1510000000000002,0.013000000000000001,0.08199999999999999,0.196,0.003,0.015,0.063,0.004190098136508987,0.9997243356489138,0.0002756643510861176,154,190,177,133,129,168,0.00174
1.445,2.412,3.1510000000000002,0.013000000000000001,0.08199999999999999,0.2,0.003,0.015,0.063,0.0040035821524521936,0.9991044618869516,0.0008955381130485171,154,190,177,133,129,156,0.00174
1.445,2.35,3.105,0.013000000000000001,0.08199999999999999,0.196,0.003,0.015,0.069,0.003810860953718096,1.0,5.014290728576443e-05,143,190,73,130,44,171,0.00174
1.445,2.35,3.105,0.013000000000000001,0.08199999999999999,0.196,0.003,0.015,0.069,0.003810860953718096,1.0,5.014290728576443e-05,143,190,73,130,44,166,0.00174
1.445,2.349,3.105,0.013000000000000001,0.076,0.196,0.003,0.015,0.063,0.003662474097633849,0.9997590477567346,0.0002409522432653848,143,190,73,130,44,170,0.00174
1.445,2.349,3.105,0.013000000000000001,0.076,0.196,0.003,0.015,0.063,0.0035211267605633804,0.9999073387694588,9.266123054114158e-05,86,190,71,66,96,166,0.00174
1.445,2.295,3.105,0.013000000000000001,0.076,0.196,0.003,0.015,0.063,0.0033895281420033892,0.9996878066184997,0.0003121933815003122,86,190,71,66,96,167,0.00174
1.445,2.349,3.073,0.013000000000000001,0.076,0.185,0.003,0.015,0.063,0.0032633432092404138,1.0,0.0,68,190,42,56,155,158,0.00174
1.445,2.295,3.073,0.013000000000000001,0.076,0.196,0.003,0.015,0.063,0.0032710860833919924,1.0,0.0,68,190,42,56,155,157,0.00174
1.445,2.295,3.073,0.013000000000000001,0.076,0.196,0.003,0.015,0.063,0.0032710860833919924,1.0,0.0,68,190,42,56,155,160,0.00174
1.445,2.295,3.073,0.013000000000000001,0.076,0.196,0.003,0.015,0.063,0.003160885047813388,0.9999199775937262,8.002240627375665e-05,132,190,157,71,147,159,0.00174
1.445,2.295,3.0460000000000003,0.013000000000000001,0.076,0.185,0.003,0.015,0.063,0.003060117756430121,0.9993802293151534,0.0006197706848466068,132,190,157,71,147,169,0.00174
1.445,2.295,3.0460000000000003,0.013000000000000001,0.076,0.196,0.003,0.015,0.063,0.002952498411630601,0.9999626266023844,3.7373397615577226e-05,195,190,179,126,83,153,0.00174
1.445,2.295,3.0460000000000003,0.013000000000000001,0.076,0.196,0.003,0.015,0.063,0.002864290634857329,0.9997099452521664,0.0002900547478336536,195,190,179,126,83,166,0.00174
1.445,2.295,3.0460000000000003,0.013000000000000001,0.076,0.196,0.003,0.015,0.063,0.002864290634857329,0.9997099452521664,0.0002900547478336536,195,190,179,126,83,166,0.00174
