service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.613,0.8690000000000001,1.078,0.006999999999999999,0.04,0.146,0.003,0.008,0.022000000000000002,0.011281128112811279,0.9974197419741976,0.0028202820282028198,165,25,65,136,135,147,0.00237
0.623,1.508,2.089,0.01,0.086,0.201,0.003,0.011000000000000001,0.042,0.0547112462006079,0.9939209726443771,0.0060790273556231,56,139,144,150,135,138,0.00237
0.966,2.3280000000000003,3.1069999999999998,0.013999999999999999,0.11900000000000001,0.3,0.003,0.012,0.042,0.11917808219178082,0.9315068493150684,0.0684931506849315,80,111,182,27,135,136,0.00237
1.4409999999999998,2.708,3.475,0.013999999999999999,0.111,0.256,0.003,0.013000000000000001,0.06,0.07705934455270151,0.9813994685562444,0.018600531443755536,48,120,130,123,135,147,0.00237
1.4409999999999998,2.708,3.475,0.013999999999999999,0.111,0.256,0.003,0.013000000000000001,0.06,0.07705934455270151,0.9813994685562444,0.018600531443755536,48,120,130,123,135,136,0.00237
1.643,2.727,3.463,0.013999999999999999,0.10400000000000001,0.256,0.003,0.015,0.067,0.056825604180274325,0.9862834748530372,0.013716525146962769,176,166,67,31,135,146,0.00237
1.643,2.63,3.45,0.018000000000000002,0.11900000000000001,0.256,0.003,0.015,0.071,0.04507772020725389,0.9829015544041452,0.017098445595854918,39,169,134,84,135,146,0.00237
1.841,2.708,3.4360000000000004,0.024,0.11900000000000001,0.3,0.003,0.015,0.069,0.037005529561888566,0.9859634198213526,0.014036580178647385,63,137,39,122,135,148,0.00237
1.841,2.8139999999999996,3.6660000000000004,0.024,0.132,0.27,0.003,0.015,0.069,0.032034947215143786,0.9810702584637788,0.01892974153622133,86,56,29,79,135,139,0.00237
1.841,2.9530000000000003,3.8080000000000003,0.024,0.132,0.3,0.003,0.017,0.067,0.02785691674580564,0.9920861031972144,0.007913896802785692,93,158,123,173,135,143,0.00237
1.841,2.9530000000000003,3.8080000000000003,0.024,0.132,0.3,0.003,0.017,0.067,0.02785691674580564,0.9920861031972144,0.007913896802785692,93,158,123,173,135,144,0.00237
1.841,3.0439999999999996,4.113,0.024,0.132,0.3,0.003,0.017,0.067,0.02631578947368421,0.9932810750279956,0.006718924972004479,66,80,180,158,135,136,0.00237
