service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.617,1.808,2.1519999999999997,0.022000000000000002,0.095,0.187,0.002,0.011000000000000001,0.038,0.005753262158956109,0.9973902728351128,0.0026097271648873074,33,171,74,164,205,191,0.00235
2.1109999999999998,2.952,3.4960000000000004,0.035,0.113,0.205,0.003,0.016,0.16,0.07731958762886597,0.9780927835051546,0.02190721649484536,42,32,178,28,205,187,0.00235
2.1109999999999998,2.952,3.449,0.028999999999999998,0.11199999999999999,0.24100000000000002,0.003,0.013000000000000001,0.1,0.07731958762886597,0.9780927835051546,0.02190721649484536,173,199,132,64,205,194,0.00235
1.9680000000000002,2.889,3.403,0.035,0.138,0.292,0.003,0.016,0.078,0.05423728813559322,0.952542372881356,0.04745762711864407,59,199,168,78,205,190,0.00235
1.9680000000000002,2.889,3.403,0.035,0.138,0.292,0.003,0.016,0.078,0.05423728813559322,0.952542372881356,0.04745762711864407,59,199,168,78,205,185,0.00235
1.9680000000000002,2.847,3.366,0.035,0.138,0.285,0.003,0.019,0.073,0.04050632911392405,0.9784810126582278,0.021518987341772152,173,127,159,148,205,187,0.00235
1.9680000000000002,2.952,3.5239999999999996,0.035,0.138,0.285,0.003,0.019,0.064,0.03225806451612903,0.9813508064516128,0.018649193548387098,123,60,119,75,205,192,0.00235
1.9680000000000002,2.952,3.5180000000000002,0.022000000000000002,0.138,0.282,0.003,0.019,0.062,0.026834381551362682,0.99874213836478,0.0012578616352201255,179,177,108,52,205,192,0.00235
2.1109999999999998,2.952,3.5239999999999996,0.035,0.138,0.285,0.003,0.021,0.064,0.02298850574712644,0.9852729885057472,0.014727011494252871,54,128,128,115,205,191,0.00235
2.1109999999999998,2.952,3.5239999999999996,0.035,0.138,0.285,0.003,0.021,0.064,0.02298850574712644,0.9852729885057472,0.014727011494252871,61,172,62,88,205,194,0.00235
2.1109999999999998,2.952,3.5180000000000002,0.035,0.146,0.3,0.004,0.021,0.077,0.0216787103946637,0.9927737632017788,0.007504168982768205,61,172,62,88,205,188,0.00235
2.1109999999999998,2.952,3.597,0.035,0.146,0.32299999999999995,0.004,0.024,0.083,0.0216787103946637,0.9927737632017788,0.007504168982768205,50,131,87,169,205,184,0.00235
2.1109999999999998,3.017,3.7680000000000002,0.035,0.146,0.314,0.004,0.021,0.081,0.019789579158316632,0.9912324649298596,0.008517034068136272,156,177,51,133,205,192,0.00235
2.1109999999999998,3.017,3.7039999999999997,0.022000000000000002,0.138,0.3,0.004,0.021,0.078,0.017917895214334317,0.9947833975958268,0.005216602404173282,25,30,90,163,205,191,0.00235
1.9680000000000002,2.952,3.7039999999999997,0.022000000000000002,0.138,0.3,0.003,0.019,0.078,0.016434366548783025,0.9975036405242356,0.0024963594757645103,197,56,187,163,205,191,0.00235
1.9680000000000002,2.952,3.7039999999999997,0.022000000000000002,0.138,0.294,0.003,0.019,0.07200000000000001,0.015163147792706338,0.9938579654510556,0.006142034548944338,180,75,63,26,205,185,0.00235
1.9680000000000002,2.952,3.7039999999999997,0.022000000000000002,0.138,0.294,0.003,0.019,0.07200000000000001,0.015163147792706338,0.9938579654510556,0.006142034548944338,180,75,63,26,205,191,0.00235
1.9680000000000002,2.952,3.7039999999999997,0.035,0.138,0.294,0.003,0.016,0.066,0.014079486722509357,0.9955444662270542,0.004455533772945999,193,63,92,48,205,188,0.00235
1.9680000000000002,2.889,3.7039999999999997,0.022000000000000002,0.138,0.294,0.003,0.016,0.066,0.013136015962753577,0.9988360492184902,0.0011639507815098106,174,121,145,147,205,190,0.00235
1.9680000000000002,2.889,3.6689999999999996,0.027000000000000003,0.138,0.314,0.003,0.016,0.066,0.012311048776686923,0.9959482624279258,0.0040517375720741785,183,169,99,184,205,188,0.00235
1.9680000000000002,2.889,3.7039999999999997,0.027000000000000003,0.138,0.314,0.003,0.016,0.066,0.011592076302274395,0.9954512105649304,0.004548789435069699,187,145,59,96,205,192,0.00235
1.9680000000000002,2.889,3.7039999999999997,0.035,0.146,0.32299999999999995,0.003,0.016,0.064,0.01095244697074726,0.9951476500762512,0.004852349923748786,116,44,173,183,205,193,0.00235
1.9680000000000002,2.889,3.7039999999999997,0.035,0.146,0.32299999999999995,0.003,0.016,0.064,0.01095244697074726,0.9951476500762512,0.004852349923748786,116,44,173,183,205,193,0.00235
1.9680000000000002,2.952,3.7039999999999997,0.035,0.146,0.32299999999999995,0.004,0.016,0.064,0.012704649639816634,0.9927963326784544,0.006941715782580223,195,190,120,39,205,188,0.00235
1.9680000000000002,2.952,3.7039999999999997,0.035,0.146,0.32299999999999995,0.004,0.016,0.064,0.01207068193130911,0.9936535589845694,0.0063464410154305635,69,57,104,101,205,190,0.00235
1.9680000000000002,2.889,3.7039999999999997,0.022000000000000002,0.146,0.314,0.004,0.016,0.062,0.011501067109319422,0.9991700260848944,0.0008299739151055253,116,174,94,94,205,186,0.00235
1.9680000000000002,2.889,3.7039999999999997,0.035,0.146,0.32299999999999995,0.004,0.016,0.062,0.0109716095464314,0.9963804999434454,0.0036195000565546883,112,62,170,117,205,186,0.00235
1.9680000000000002,2.952,3.75,0.035,0.146,0.35100000000000003,0.004,0.019,0.066,0.01093546990038978,0.9910134257254224,0.008986574274577741,112,62,170,117,205,194,0.00235
1.9680000000000002,2.952,3.75,0.035,0.146,0.35100000000000003,0.004,0.019,0.066,0.01093546990038978,0.9910134257254224,0.008986574274577741,122,134,110,154,205,188,0.00235
1.9780000000000002,2.987,3.7689999999999997,0.035,0.162,0.353,0.004,0.016,0.068,0.015434016987777088,0.9912989434431324,0.008804640563496995,93,149,118,142,205,185,0.00235
2.1109999999999998,2.987,3.7689999999999997,0.035,0.17300000000000001,0.353,0.004,0.016,0.068,0.01482292081177875,0.9938320732192598,0.006167926780740151,166,149,37,165,205,187,0.00235
2.1109999999999998,2.987,3.815,0.035,0.162,0.35200000000000004,0.004,0.016,0.068,0.014227060059199846,0.9975174257614822,0.002482574238518094,158,170,174,131,205,193,0.00235
2.1109999999999998,2.987,3.815,0.035,0.162,0.35200000000000004,0.004,0.016,0.068,0.014227060059199846,0.9975174257614822,0.002482574238518094,57,196,53,75,205,186,0.00235
2.1109999999999998,2.987,3.78,0.035,0.162,0.348,0.003,0.019,0.068,0.013697370840227985,1.0365876080161796,0.0006435006435006435,57,196,53,75,205,184,0.00235
2.1109999999999998,2.987,3.78,0.035,0.162,0.348,0.003,0.019,0.068,0.013205707701852344,0.9993795976247452,0.0006204023752548082,125,171,25,146,205,187,0.00235
1.9780000000000002,2.987,3.7689999999999997,0.035,0.162,0.34600000000000003,0.003,0.019,0.064,0.012752482026703184,0.9990585415953441,0.0009414584046559399,86,91,150,94,205,186,0.00235
1.9780000000000002,2.987,3.7689999999999997,0.035,0.162,0.34600000000000003,0.003,0.016,0.064,0.01233035418735518,0.9967725918570011,0.003227408142999007,127,73,106,50,205,193,0.00235
1.9780000000000002,2.987,3.7689999999999997,0.035,0.162,0.34600000000000003,0.004,0.019,0.064,0.011939102564102563,0.9982371794871796,0.0017628205128205128,124,110,181,107,205,189,0.00235
1.9780000000000002,2.987,3.78,0.035,0.162,0.337,0.004,0.019,0.068,0.011566526936811056,0.9968948920975004,0.003105107902499612,124,110,181,107,205,191,0.00235
1.9780000000000002,2.987,3.78,0.035,0.162,0.337,0.004,0.019,0.068,0.011566526936811056,0.9968948920975004,0.003105107902499612,114,29,170,129,205,193,0.00235
1.9780000000000002,2.987,3.78,0.035,0.162,0.337,0.004,0.019,0.068,0.01121059363479046,0.9965390113610714,0.003686705289293507,109,74,96,72,205,194,0.00235
2.1109999999999998,2.987,3.78,0.035,0.162,0.337,0.004,0.019,0.068,0.010869565217391304,0.9978114969360956,0.0019696527575138604,54,25,132,170,205,191,0.00235
2.1109999999999998,2.987,3.815,0.035,0.162,0.337,0.004,0.019,0.068,0.010562881043527577,0.9970225435984688,0.002977456401531264,68,172,200,77,205,193,0.00235
2.1109999999999998,3.0610000000000004,3.815,0.035,0.162,0.337,0.004,0.021,0.068,0.01026524285222184,0.9973131243541165,0.0026868756458835693,152,43,37,145,205,192,0.00235
2.1109999999999998,3.0610000000000004,3.867,0.035,0.162,0.337,0.004,0.021,0.068,0.009983918520503886,0.9977217904047172,0.002278209595282766,152,43,37,145,205,194,0.00235
2.1109999999999998,3.0610000000000004,3.867,0.035,0.162,0.337,0.004,0.021,0.068,0.009983918520503886,0.9977217904047172,0.002278209595282766,187,151,83,61,205,188,0.00235
2.1109999999999998,3.0610000000000004,3.867,0.035,0.151,0.337,0.004,0.021,0.068,0.009718870262866088,0.9993477268279956,0.0006522731720044353,165,110,63,75,205,185,0.00235
1.9780000000000002,2.987,3.845,0.035,0.151,0.337,0.004,0.019,0.068,0.009470539630076907,0.9996821966567088,0.00031780334329117144,154,154,163,25,205,192,0.00235
1.9780000000000002,2.987,3.845,0.035,0.151,0.337,0.004,0.019,0.068,0.0092351555720838,0.9985744390727656,0.0014255609272344116,153,76,63,88,205,191,0.00235
1.9780000000000002,2.987,3.867,0.035,0.151,0.337,0.004,0.019,0.068,0.009013914095583787,0.9969751966122202,0.0030852994555353908,190,88,32,199,205,184,0.00235
