service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.732,1.349,2.147,0.01,0.068,0.21100000000000002,0.002,0.01,0.03,0.006280388978930308,0.9995948136142626,0.0004051863857374392,37,180,149,25,72,27,0.00189
0.732,1.495,2.22,0.01,0.068,0.207,0.002,0.009000000000000001,0.03,0.005824877865464111,1.0,0.0,85,172,71,25,68,26,0.00189
0.732,1.495,2.22,0.01,0.068,0.207,0.002,0.009000000000000001,0.03,0.005824877865464111,1.0,0.0,114,198,47,25,105,26,0.00189
0.815,1.604,2.22,0.01,0.068,0.20199999999999999,0.002,0.01,0.040999999999999995,0.005726184279021343,1.0,0.0,184,127,164,25,105,27,0.00189
0.815,1.861,2.923,0.01,0.077,0.21100000000000002,0.002,0.01,0.040999999999999995,0.00537371763556424,0.9998371600716496,0.00016283992835043154,184,127,164,25,105,27,0.00189
0.904,1.954,3.1630000000000003,0.01,0.08199999999999999,0.23800000000000002,0.002,0.01,0.037000000000000005,0.005071461502996773,0.999846319348394,0.00015368065160596282,111,187,115,25,109,27,0.00189
0.904,2.22,3.484,0.016,0.092,0.23800000000000002,0.002,0.01,0.037000000000000005,0.004781915664396464,1.0,0.0,140,147,144,25,135,26,0.00189
1.011,2.22,3.512,0.01,0.092,0.23800000000000002,0.002,0.01,0.037000000000000005,0.004473363155754371,1.0,0.0,145,72,172,25,150,26,0.00189
1.011,2.22,3.512,0.01,0.092,0.23800000000000002,0.002,0.01,0.037000000000000005,0.004473363155754371,1.0,0.0,44,59,115,25,181,27,0.00189
0.904,2.22,3.497,0.01,0.08199999999999999,0.231,0.002,0.01,0.037000000000000005,0.004193138500635324,0.9998729351969504,0.00012706480304955527,44,59,115,25,181,26,0.00189
1.011,2.22,3.484,0.016,0.09699999999999999,0.24600000000000002,0.002,0.01,0.037000000000000005,0.004024390243902439,0.9997560975609756,0.00024390243902439024,120,46,189,25,146,27,0.00189
1.011,2.365,3.512,0.016,0.09699999999999999,0.24600000000000002,0.002,0.011000000000000001,0.042,0.004084014002333722,1.0,0.0,153,152,119,25,50,26,0.00189
1.0979999999999999,2.495,3.614,0.016,0.09699999999999999,0.261,0.003,0.011000000000000001,0.05,0.004084014002333722,1.0,0.0,193,49,90,25,98,27,0.00189
1.0979999999999999,2.6039999999999996,3.65,0.016,0.09699999999999999,0.261,0.003,0.012,0.05,0.004088219472834858,1.0,0.0,74,171,159,25,67,27,0.00189
1.0979999999999999,2.6039999999999996,3.65,0.016,0.09699999999999999,0.261,0.003,0.012,0.05,0.004088219472834858,1.0,0.0,45,66,148,25,77,26,0.00189
1.0979999999999999,2.6039999999999996,3.65,0.016,0.09699999999999999,0.261,0.003,0.012,0.05,0.003889059461672296,1.0,0.0,45,66,148,25,77,26,0.00189
1.107,2.572,3.65,0.016,0.098,0.259,0.003,0.011000000000000001,0.047,0.003889059461672296,1.0,0.0,68,52,150,25,124,26,0.00189
1.107,2.572,3.65,0.016,0.098,0.252,0.003,0.011000000000000001,0.047,0.0035593855376545524,1.0,0.0,46,119,176,25,135,27,0.00189
1.107,2.572,3.65,0.016,0.098,0.252,0.003,0.011000000000000001,0.047,0.003443900670654341,1.0,0.0,91,159,57,25,193,26,0.00189
1.107,2.572,3.65,0.016,0.098,0.249,0.003,0.011000000000000001,0.047,0.003443900670654341,1.0,0.0,48,146,184,25,48,27,0.00189
1.107,2.572,3.65,0.016,0.098,0.249,0.003,0.011000000000000001,0.047,0.003443900670654341,1.0,0.0,149,191,178,25,143,26,0.00189
1.107,2.572,3.65,0.016,0.098,0.24600000000000002,0.003,0.011000000000000001,0.05,0.003415958658141368,1.0,0.0,149,191,178,25,143,27,0.00189
1.107,2.572,3.614,0.016,0.098,0.24600000000000002,0.003,0.011000000000000001,0.051,0.0031839333823169237,1.0,0.0,184,185,54,25,55,26,0.00189
1.107,2.572,3.614,0.016,0.098,0.24600000000000002,0.003,0.013000000000000001,0.062,0.0033024060386853283,0.9999213712847932,7.862871520679352e-05,170,199,65,25,63,26,0.00189
1.31,2.572,3.614,0.016,0.098,0.24600000000000002,0.003,0.011000000000000001,0.057,0.0031861629494765588,1.0,0.0,41,176,36,25,108,27,0.00189
1.107,2.572,3.591,0.016,0.098,0.24600000000000002,0.003,0.011000000000000001,0.054000000000000006,0.0031861629494765588,1.0,0.0,43,46,110,25,49,26,0.00189
1.107,2.572,3.591,0.016,0.098,0.24600000000000002,0.003,0.011000000000000001,0.054000000000000006,0.0031861629494765588,1.0,0.0,178,114,133,25,55,26,0.00189
1.107,2.572,3.591,0.016,0.098,0.24600000000000002,0.003,0.011000000000000001,0.054000000000000006,0.002979991485738612,1.0,0.0,178,114,133,25,55,27,0.00189
1.107,2.572,3.591,0.016,0.098,0.24600000000000002,0.003,0.011000000000000001,0.054000000000000006,0.002979991485738612,1.0,0.0,60,131,150,25,111,26,0.00189
1.31,2.572,3.614,0.016,0.098,0.24600000000000002,0.003,0.013000000000000001,0.054000000000000006,0.002908788697278205,1.0,0.0,62,104,164,25,151,26,0.00189
1.31,2.572,3.591,0.016,0.098,0.24600000000000002,0.003,0.013000000000000001,0.064,0.002876569037656904,1.0,0.0,192,48,76,25,173,26,0.00189
1.31,2.572,3.591,0.016,0.098,0.24600000000000002,0.003,0.013000000000000001,0.064,0.002876569037656904,1.0,0.0,48,134,94,25,129,26,0.00189
1.31,2.572,3.591,0.016,0.098,0.24600000000000002,0.003,0.013000000000000001,0.064,0.002876569037656904,1.0,0.0,48,134,94,25,129,26,0.00189
1.31,2.572,3.591,0.016,0.098,0.24600000000000002,0.003,0.013999999999999999,0.064,0.002806301422284585,1.0,0.0,116,125,66,25,181,26,0.00189
1.31,2.6889999999999996,3.591,0.016,0.098,0.24600000000000002,0.003,0.013999999999999999,0.066,0.0027347877431785693,1.0,0.0,106,30,50,25,148,27,0.00189
1.31,2.6889999999999996,3.614,0.016,0.098,0.24600000000000002,0.003,0.013999999999999999,0.066,0.002612826603325416,1.0,0.0,133,169,70,25,138,27,0.00189
1.31,2.6889999999999996,3.614,0.016,0.098,0.24600000000000002,0.003,0.013999999999999999,0.066,0.002612826603325416,1.0,0.0,101,116,60,25,49,27,0.00189
1.31,2.6889999999999996,3.614,0.016,0.098,0.24600000000000002,0.003,0.013999999999999999,0.066,0.002612826603325416,1.0,0.0,190,160,170,25,107,26,0.00189
