service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.20600000000000002,0.743,1.395,0.006999999999999999,0.062,0.154,0.002,0.008,0.02,0.05090909090909091,0.9927272727272728,0.007272727272727274,105,119,111,20,48,21,0.0021000000000000003
0.835,2.548,3.234,0.018000000000000002,0.087,0.16399999999999998,0.002,0.01,0.046,0.036893203883495145,1.0,0.0,58,92,133,20,194,21,0.0021000000000000003
0.835,2.548,3.234,0.018000000000000002,0.087,0.16399999999999998,0.002,0.01,0.046,0.036893203883495145,1.0,0.0,35,174,130,20,76,21,0.0021000000000000003
1.288,2.384,3.2310000000000003,0.025,0.113,0.192,0.002,0.016,0.08800000000000001,0.021760633036597428,0.9980217606330366,0.0009891196834817012,90,161,43,20,99,22,0.0021000000000000003
1.4709999999999999,2.384,3.22,0.025,0.109,0.2,0.003,0.019,0.08,0.02286902286902287,1.0,0.000693000693000693,90,161,43,20,99,22,0.0021000000000000003
1.605,2.548,3.27,0.025,0.109,0.204,0.003,0.019,0.08,0.01883745963401507,1.0,0.0,62,159,79,20,26,22,0.0021000000000000003
1.4709999999999999,2.464,3.2310000000000003,0.025,0.109,0.204,0.003,0.019,0.073,0.015751383567475522,1.0,0.0,48,191,148,20,174,21,0.0021000000000000003
1.605,2.6889999999999996,3.65,0.025,0.113,0.221,0.003,0.019,0.073,0.01446516939474686,1.0,0.0,121,143,161,20,197,22,0.0021000000000000003
1.605,2.6889999999999996,3.65,0.025,0.113,0.221,0.003,0.019,0.073,0.01446516939474686,1.0,0.0,101,191,72,20,116,22,0.0021000000000000003
1.605,2.61,3.5980000000000003,0.025,0.109,0.221,0.003,0.022000000000000002,0.073,0.012468030690537084,1.0,0.0,101,191,72,20,116,21,0.0021000000000000003
1.605,2.61,3.5239999999999996,0.025,0.127,0.22399999999999998,0.004,0.022000000000000002,0.073,0.011026293469041559,1.0,0.0,29,72,192,20,53,21,0.0021000000000000003
1.605,2.7710000000000004,3.696,0.025,0.127,0.23199999999999998,0.004,0.022000000000000002,0.08,0.0110397946084724,0.9984595635430038,0.0015404364569961489,168,104,103,20,111,21,0.0021000000000000003
1.605,2.6889999999999996,3.641,0.025,0.127,0.23199999999999998,0.004,0.022000000000000002,0.08,0.009821836455002285,1.0,0.0,163,40,98,20,118,22,0.0021000000000000003
1.4709999999999999,2.6889999999999996,3.5980000000000003,0.025,0.12,0.22399999999999998,0.004,0.022000000000000002,0.073,0.008876961189099917,1.0,0.0,133,84,150,20,177,21,0.0021000000000000003
1.4709999999999999,2.6889999999999996,3.5980000000000003,0.025,0.12,0.22399999999999998,0.004,0.022000000000000002,0.073,0.008876961189099917,1.0,0.0,104,134,39,20,107,22,0.0021000000000000003
1.4709999999999999,2.61,3.585,0.025,0.12,0.221,0.004,0.022000000000000002,0.073,0.008195159138555366,0.9998094149037544,0.0001905850962454736,104,134,39,20,107,21,0.0021000000000000003
1.4709999999999999,2.61,3.5239999999999996,0.025,0.109,0.221,0.003,0.019,0.073,0.007452339688041596,1.0,0.0,93,137,101,20,139,21,0.0021000000000000003
1.4709999999999999,2.464,3.4939999999999998,0.025,0.109,0.21,0.003,0.019,0.068,0.006970335548711298,1.0,0.0,144,104,177,20,156,22,0.0021000000000000003
1.4709999999999999,2.513,3.4939999999999998,0.025,0.12,0.23199999999999998,0.003,0.019,0.068,0.006568897036358081,1.0,0.0,142,160,159,20,127,22,0.0021000000000000003
1.4709999999999999,2.513,3.4939999999999998,0.025,0.12,0.23199999999999998,0.003,0.019,0.068,0.006568897036358081,1.0,0.0,65,160,166,20,92,22,0.0021000000000000003
1.4709999999999999,2.61,3.5980000000000003,0.025,0.127,0.244,0.003,0.019,0.073,0.006151645207439199,1.0,0.0,65,160,166,20,92,21,0.0021000000000000003
1.4709999999999999,2.5610000000000004,3.5239999999999996,0.025,0.12,0.244,0.003,0.019,0.068,0.005727224294086308,1.0,0.0,61,133,99,20,86,22,0.0021000000000000003
1.4709999999999999,2.513,3.5239999999999996,0.025,0.12,0.244,0.003,0.019,0.068,0.005404725992961287,1.0,0.0,39,76,137,20,112,22,0.0021000000000000003
1.4709999999999999,2.513,3.5239999999999996,0.025,0.12,0.244,0.003,0.019,0.068,0.005178851017704444,1.0,0.0,143,146,120,20,131,21,0.0021000000000000003
1.4709999999999999,2.61,3.5239999999999996,0.025,0.12,0.23600000000000002,0.003,0.019,0.068,0.004943096907690539,1.0,0.0,197,40,46,20,145,21,0.0021000000000000003
1.4709999999999999,2.61,3.5239999999999996,0.025,0.12,0.23600000000000002,0.003,0.019,0.068,0.004943096907690539,1.0,0.0,123,103,56,20,59,22,0.0021000000000000003
1.605,2.61,3.5610000000000004,0.025,0.12,0.244,0.003,0.019,0.068,0.0047061398708547674,1.0,0.0,123,103,56,20,59,22,0.0021000000000000003
1.605,2.61,3.5610000000000004,0.025,0.12,0.244,0.003,0.019,0.068,0.004499790707408958,0.9998953537044788,0.00010464629552113857,164,29,38,20,191,22,0.0021000000000000003
1.605,2.64,3.585,0.025,0.111,0.243,0.003,0.019,0.068,0.0042914171656686624,1.0,0.0,75,137,108,20,74,22,0.0021000000000000003
1.505,2.549,3.5239999999999996,0.025,0.111,0.235,0.003,0.019,0.065,0.0040804706775479215,1.0,0.0,111,196,174,20,68,22,0.0021000000000000003
1.505,2.549,3.5239999999999996,0.025,0.111,0.235,0.003,0.019,0.065,0.0040804706775479215,1.0,0.0,86,155,140,20,122,22,0.0021000000000000003
1.505,2.549,3.5239999999999996,0.025,0.111,0.235,0.003,0.019,0.065,0.003944230416437351,1.0,0.0,86,155,140,20,122,21,0.0021000000000000003
