service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
2.5140000000000002,3.2910000000000004,3.745,0.028999999999999998,0.129,0.413,0.005,0.021,0.09,0.07079646017699115,0.991150442477876,0.008849557522123894,150,169,87,85,102,92,0.00268
2.5140000000000002,3.2910000000000004,3.745,0.028999999999999998,0.129,0.413,0.005,0.021,0.09,0.07079646017699115,0.991150442477876,0.008849557522123894,118,107,90,85,88,92,0.00268
3.1860000000000004,4.387,5.337000000000001,0.077,0.444,1.469,0.005,0.031,0.09,0.05666666666666665,1.0,0.0,41,146,43,85,174,88,0.00268
3.1860000000000004,4.387,5.337000000000001,0.077,0.444,1.469,0.005,0.031,0.09,0.05666666666666665,1.0,0.0,41,146,43,85,174,92,0.00268
3.487,8.52,11.397,0.107,0.919,1.729,0.008,0.075,0.391,0.049222797927461134,0.9948186528497408,0.0051813471502590676,56,101,62,85,115,88,0.00268
3.992,9.774,11.677999999999999,0.107,0.919,1.729,0.009000000000000001,0.09300000000000001,0.317,0.035781544256120526,1.0,0.0,61,132,170,85,46,90,0.00268
3.992,9.774,12.043,0.129,0.919,1.663,0.009000000000000001,0.08800000000000001,0.29600000000000004,0.031636863823933985,1.0,0.0,61,132,170,85,46,91,0.00268
3.992,9.774,12.043,0.129,0.919,1.663,0.009000000000000001,0.08800000000000001,0.29600000000000004,0.031636863823933985,1.0,0.0,166,112,158,85,185,91,0.00268
4.071000000000001,9.454,11.805,0.129,0.722,1.6369999999999998,0.009000000000000001,0.071,0.244,0.02813852813852814,1.0,0.0,74,54,152,85,114,91,0.00268
4.071000000000001,9.454,11.805,0.129,0.722,1.6369999999999998,0.009000000000000001,0.071,0.244,0.02813852813852814,1.0,0.0,74,54,152,85,114,90,0.00268
4.379,9.09,11.789000000000001,0.129,0.59,1.629,0.009000000000000001,0.071,0.22899999999999998,0.026501766784452298,1.0,0.0,141,99,158,85,58,89,0.00268
4.379,8.7,11.635,0.129,0.59,1.6230000000000002,0.009000000000000001,0.057999999999999996,0.22399999999999998,0.023048327137546468,1.0,0.0,141,99,158,85,58,93,0.00268
4.379,8.7,11.635,0.129,0.59,1.6230000000000002,0.009000000000000001,0.057999999999999996,0.22399999999999998,0.023048327137546468,1.0,0.0,164,117,182,85,55,87,0.00268
4.379,8.387,11.549000000000001,0.129,0.59,1.5490000000000002,0.009000000000000001,0.057999999999999996,0.20800000000000002,0.020064724919093845,1.0,0.0,175,191,122,85,196,91,0.00268
4.379,7.829,11.511,0.129,0.506,1.4980000000000002,0.009000000000000001,0.071,0.204,0.018983807928531545,0.998324958123953,0.0016750418760469012,175,191,122,85,196,93,0.00268
4.379,7.829,11.511,0.129,0.506,1.4980000000000002,0.009000000000000001,0.071,0.204,0.018983807928531545,0.998324958123953,0.0016750418760469012,167,124,196,85,72,86,0.00268
4.379,7.829,11.397,0.129,0.5489999999999999,1.463,0.009000000000000001,0.071,0.204,0.01740911418330773,1.0,0.0,108,184,196,85,140,88,0.00268
4.379,7.484,11.397,0.18600000000000003,0.711,1.5490000000000002,0.009000000000000001,0.071,0.18100000000000002,0.01606046291922532,0.9995276334435522,0.0004723665564478035,108,184,196,85,140,86,0.00268
4.379,7.484,11.397,0.18600000000000003,0.711,1.5490000000000002,0.009000000000000001,0.071,0.18100000000000002,0.01606046291922532,0.9995276334435522,0.0004723665564478035,112,128,137,85,91,93,0.00268
4.379,6.797999999999999,11.373,0.18600000000000003,0.784,1.629,0.009000000000000001,0.057999999999999996,0.172,0.014321819713563604,1.0,0.0,56,48,73,85,155,93,0.00268
4.379,6.528,11.286,0.18600000000000003,0.784,1.55,0.006,0.057999999999999996,0.16399999999999998,0.014147431124348473,1.0,0.0,56,48,73,85,155,86,0.00268
4.379,6.528,11.286,0.18600000000000003,0.784,1.55,0.006,0.057999999999999996,0.16399999999999998,0.014147431124348473,1.0,0.0,77,31,60,85,191,88,0.00268
4.379,6.4910000000000005,11.286,0.18600000000000003,0.784,1.5490000000000002,0.006,0.057999999999999996,0.16399999999999998,0.013194444444444444,1.0,0.0,77,31,60,85,191,87,0.00268
4.379,6.4910000000000005,11.286,0.18600000000000003,0.784,1.5490000000000002,0.006,0.057999999999999996,0.16399999999999998,0.013194444444444444,1.0,0.0,40,66,81,85,100,91,0.00268
4.379,6.388,11.089,0.235,0.784,1.5490000000000002,0.006,0.057999999999999996,0.16399999999999998,0.012167787383925712,0.9993595901376882,0.0006404098623118794,79,103,79,85,161,87,0.00268
4.072,6.327000000000001,11.089,0.18600000000000003,0.721,1.4980000000000002,0.006,0.057999999999999996,0.15,0.01139018691588785,1.0,0.0,79,103,79,85,161,89,0.00268
4.072,6.327000000000001,11.089,0.18600000000000003,0.721,1.4980000000000002,0.006,0.057999999999999996,0.15,0.01139018691588785,1.0,0.0,88,164,162,85,132,87,0.00268
4.072,6.327000000000001,10.945,0.18600000000000003,0.6990000000000001,1.4980000000000002,0.006,0.057999999999999996,0.15,0.01050646551724138,1.0,0.0,197,93,156,85,150,91,0.00268
3.992,6.327000000000001,10.945,0.18600000000000003,0.6990000000000001,1.4980000000000002,0.006,0.051,0.15,0.01002757583354224,0.9997493106041614,0.000250689395838556,197,93,156,85,150,87,0.00268
3.992,6.327000000000001,10.945,0.18600000000000003,0.6990000000000001,1.4980000000000002,0.006,0.051,0.15,0.01002757583354224,0.9997493106041614,0.000250689395838556,91,49,41,85,31,92,0.00268
3.992,6.169,10.854000000000001,0.18600000000000003,0.6990000000000001,1.47,0.006,0.051,0.15,0.009405125793557487,0.9997648718551609,0.0004702562896778745,91,49,41,85,31,91,0.00268
3.992,6.169,10.854000000000001,0.18600000000000003,0.615,1.463,0.006,0.051,0.15,0.0088339222614841,0.9997791519434628,0.0002208480565371025,91,99,81,85,159,90,0.00268
3.992,6.169,10.854000000000001,0.18600000000000003,0.615,1.463,0.006,0.051,0.15,0.0088339222614841,0.9997791519434628,0.0002208480565371025,50,39,57,85,131,87,0.00268
3.7319999999999998,5.986000000000001,10.402000000000001,0.129,0.615,1.463,0.006,0.045,0.14800000000000002,0.008186655751125664,0.999795333606222,0.00020466639377814165,50,39,57,85,131,90,0.00268
3.655,5.879,10.402000000000001,0.129,0.615,1.4380000000000002,0.006,0.045,0.146,0.00768787238131847,1.0,0.0,131,182,46,85,76,88,0.00268
3.655,5.879,10.402000000000001,0.129,0.615,1.4380000000000002,0.006,0.045,0.146,0.00768787238131847,1.0,0.0,72,99,130,85,107,89,0.00268
