service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
2.323,3.41,4.468999999999999,0.063,0.255,0.509,0.004,0.025,0.08900000000000001,0.007000976880494953,0.9998371865841744,0.00016281341582546403,72,116,66,165,159,151,0.00263
2.323,3.4619999999999997,4.5889999999999995,0.063,0.255,0.493,0.004,0.03,0.105,0.00670408481446835,1.0,0.0,72,116,66,165,159,152,0.00263
2.323,3.4619999999999997,4.638,0.063,0.255,0.55,0.004,0.03,0.105,0.006555423122765197,1.0,0.0,81,49,166,165,110,151,0.00263
2.457,3.5660000000000003,4.817,0.081,0.255,0.55,0.004,0.03,0.105,0.006290207290922088,1.0,0.0,89,109,194,165,43,151,0.00263
2.457,3.5660000000000003,4.817,0.081,0.276,0.55,0.004,0.025,0.105,0.006026571702506507,1.0,0.0,138,131,33,165,68,149,0.00263
2.457,3.5660000000000003,4.817,0.081,0.276,0.55,0.004,0.025,0.099,0.0057194852463278295,1.0,0.0,37,31,89,165,62,148,0.00263
2.457,3.5660000000000003,4.817,0.081,0.276,0.55,0.004,0.025,0.099,0.0057194852463278295,1.0,0.0,65,161,110,165,128,150,0.00263
2.457,3.676,4.817,0.081,0.276,0.55,0.004,0.025,0.099,0.005531807895398542,0.9998742770932864,0.00012572290671360322,65,161,110,165,128,154,0.00263
2.457,3.676,4.835,0.081,0.289,0.551,0.004,0.03,0.1,0.005337862428727405,1.0,0.0,81,150,92,165,192,153,0.00263
2.457,3.676,4.939,0.081,0.31,0.584,0.004,0.03,0.105,0.005169172932330828,1.0,0.0,181,63,84,165,74,155,0.00263
2.5669999999999997,3.784,5.013,0.081,0.289,0.584,0.004,0.03,0.105,0.005001705126747755,0.9998863248834832,0.00011367511651699443,65,101,112,165,129,155,0.00263
2.5669999999999997,3.784,5.013,0.081,0.289,0.584,0.004,0.03,0.105,0.005001705126747755,0.9998863248834832,0.00011367511651699443,194,128,57,165,78,156,0.00263
2.5669999999999997,3.784,5.037,0.081,0.31,0.578,0.004,0.027000000000000003,0.1,0.004853298036620339,1.0,0.0,55,131,182,165,191,149,0.00263
2.5669999999999997,3.784,5.037,0.081,0.31,0.578,0.004,0.03,0.105,0.004694835680751174,1.0,0.0,55,131,182,165,191,155,0.00263
2.5669999999999997,3.873,5.037,0.081,0.31,0.578,0.004,0.027000000000000003,0.1,0.0045365501598102894,1.0,0.0,130,120,114,165,104,154,0.00263
2.5669999999999997,3.784,5.013,0.081,0.289,0.5579999999999999,0.004,0.027000000000000003,0.1,0.004349545274812179,1.0,0.0,139,101,36,165,173,150,0.00263
2.5669999999999997,3.784,4.976,0.081,0.289,0.5579999999999999,0.004,0.027000000000000003,0.1,0.00421213861765269,1.0,0.0,34,143,85,165,125,150,0.00263
2.5669999999999997,3.784,4.976,0.081,0.289,0.5579999999999999,0.004,0.027000000000000003,0.1,0.00421213861765269,1.0,0.0,75,122,47,165,48,156,0.00263
2.5669999999999997,3.784,4.976,0.081,0.289,0.5579999999999999,0.004,0.027000000000000003,0.1,0.0040945468081146465,1.0,0.0,192,39,171,165,30,152,0.00263
2.5669999999999997,3.873,5.037,0.081,0.289,0.5579999999999999,0.004,0.027000000000000003,0.1,0.003992740471869328,1.0,0.0,192,39,171,165,30,151,0.00263
2.5669999999999997,3.873,5.037,0.081,0.289,0.551,0.004,0.027000000000000003,0.1,0.0038907065169334156,0.9998231497037756,0.00017685029622424618,109,168,132,165,113,152,0.00263
2.5669999999999997,3.873,5.037,0.081,0.31,0.578,0.004,0.027000000000000003,0.1,0.003795721187025535,1.0,0.0,133,25,155,165,106,156,0.00263
2.5669999999999997,3.873,5.037,0.081,0.31,0.5579999999999999,0.004,0.027000000000000003,0.1,0.0037049511620074103,1.0,0.0,44,59,173,165,132,156,0.00263
2.5669999999999997,3.873,5.037,0.081,0.31,0.5579999999999999,0.004,0.027000000000000003,0.1,0.0037049511620074103,1.0,0.0,68,193,33,165,146,150,0.00263
2.5669999999999997,3.873,5.082,0.081,0.31,0.578,0.004,0.03,0.1,0.0036228900782214898,1.0,0.0,68,193,33,165,146,152,0.00263
2.5669999999999997,4.006,5.082,0.081,0.31,0.5579999999999999,0.004,0.03,0.1,0.0035361247287631604,1.0,0.0,84,162,137,165,184,156,0.00263
2.5669999999999997,4.006,5.082,0.081,0.31,0.5579999999999999,0.004,0.027000000000000003,0.1,0.003464294150066924,1.0,0.0,60,115,99,165,38,154,0.00263
2.5669999999999997,4.006,5.082,0.081,0.31,0.5579999999999999,0.004,0.03,0.1,0.00336494340776996,0.9995411440807588,0.0004588559192413582,76,76,158,165,39,149,0.00263
2.5669999999999997,4.006,5.082,0.081,0.31,0.5579999999999999,0.004,0.03,0.1,0.00336494340776996,0.9995411440807588,0.0004588559192413582,155,129,190,165,74,149,0.00263
2.5669999999999997,4.006,5.064,0.081,0.289,0.5579999999999999,0.004,0.027000000000000003,0.1,0.0032657908409411416,1.0,0.0,200,39,143,165,178,151,0.00263
