service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.225,1.923,2.505,0.045,0.11800000000000001,0.19399999999999998,0.002,0.01,0.035,0.05555555555555555,0.9818376068376068,0.018162393162393164,155,166,20,55,35,21,0.00263
1.225,1.923,2.505,0.045,0.11800000000000001,0.19399999999999998,0.002,0.01,0.035,0.05555555555555555,0.9818376068376068,0.018162393162393164,60,149,20,192,164,21,0.00263
1.835,3.8819999999999997,4.95,0.066,0.278,0.958,0.004,0.042,0.284,0.06431956668923494,0.995260663507109,0.010832769126607987,114,200,20,67,176,22,0.00263
2.137,4.067,5.367000000000001,0.077,0.278,0.985,0.004,0.034,0.193,0.06431956668923494,0.995260663507109,0.010832769126607987,200,136,20,113,121,21,0.00263
2.5269999999999997,4.067,5.377999999999999,0.077,0.287,0.958,0.004,0.032,0.191,0.04561717352415027,0.9821109123434704,0.02191413237924866,200,136,20,113,121,21,0.00263
2.5269999999999997,3.9389999999999996,5.277,0.095,0.344,0.809,0.004,0.034,0.191,0.03562005277044855,0.992084432717678,0.010883905013192613,131,41,20,98,82,21,0.00263
2.5269999999999997,4.067,5.277,0.095,0.33399999999999996,0.789,0.004,0.032,0.174,0.0314498933901919,0.9946695095948828,0.00826226012793177,110,180,20,151,55,21,0.00263
2.5269999999999997,4.067,5.406000000000001,0.095,0.33399999999999996,0.773,0.004,0.032,0.171,0.026079333771641462,0.9971509971509972,0.0046022353714661405,52,192,20,32,132,22,0.00263
2.5269999999999997,4.067,5.406000000000001,0.095,0.33399999999999996,0.773,0.004,0.032,0.171,0.026079333771641462,0.9971509971509972,0.0046022353714661405,109,73,20,65,42,22,0.00263
2.5269999999999997,4.067,5.537000000000001,0.095,0.31,0.652,0.004,0.027000000000000003,0.141,0.022580645161290318,0.998292220113852,0.003605313092979127,60,83,20,132,36,21,0.00263
2.5269999999999997,4.067,5.406000000000001,0.095,0.31,0.652,0.004,0.027000000000000003,0.131,0.0195595003287311,1.0003287310979618,0.0011505588428665351,60,83,20,132,36,21,0.00263
2.8,4.067,5.367000000000001,0.095,0.31,0.631,0.004,0.03,0.131,0.01771096889418068,0.9970233665724066,0.0043161184700104185,154,169,20,67,57,22,0.00263
2.8,4.067,5.367000000000001,0.095,0.31,0.581,0.004,0.027000000000000003,0.131,0.01581815764987372,0.995746377774824,0.005449953476006911,63,164,20,88,77,22,0.00263
2.5269999999999997,3.9389999999999996,5.276,0.077,0.285,0.568,0.004,0.027000000000000003,0.11,0.01434080501325621,1.0006025548324895,0.0010845986984815619,41,67,20,137,141,21,0.00263
2.5269999999999997,3.9389999999999996,5.276,0.077,0.285,0.568,0.004,0.027000000000000003,0.11,0.01434080501325621,1.0006025548324895,0.0010845986984815619,122,89,20,133,80,22,0.00263
2.5269999999999997,3.9389999999999996,5.276,0.077,0.285,0.552,0.004,0.027000000000000003,0.11,0.013045384784038588,0.9998903749177812,0.0010962508221881166,172,130,20,106,78,22,0.00263
2.5269999999999997,3.9389999999999996,5.18,0.077,0.285,0.652,0.004,0.027999999999999997,0.11,0.012134189864382585,0.9990822881615172,0.0018354236769654328,172,130,20,106,78,22,0.00263
2.5269999999999997,3.9389999999999996,5.18,0.077,0.285,0.652,0.004,0.027999999999999997,0.11,0.011419870574800152,1.0,0.0006661591168633423,189,34,20,52,107,22,0.00263
2.596,3.9389999999999996,5.18,0.077,0.285,0.652,0.004,0.027000000000000003,0.11,0.010628875110717449,1.000177147918512,0.00070859167404783,73,196,20,185,176,21,0.00263
2.8,3.9389999999999996,5.18,0.095,0.285,0.591,0.004,0.027000000000000003,0.11,0.01005109305636988,0.997906022279923,0.0028478096993048,94,90,20,76,160,21,0.00263
2.8,3.9389999999999996,5.18,0.095,0.285,0.591,0.004,0.027000000000000003,0.11,0.01005109305636988,0.997906022279923,0.0028478096993048,151,29,20,115,177,22,0.00263
2.8,3.9389999999999996,5.126,0.095,0.285,0.591,0.004,0.027999999999999997,0.102,0.01016468363407139,0.9993696320226932,0.0014183279489401938,94,145,20,49,84,21,0.00263
2.8,3.9389999999999996,5.126,0.095,0.31,0.604,0.004,0.027000000000000003,0.102,0.009597500185998066,0.9998512015475041,0.0008183914887285173,94,145,20,49,84,22,0.00263
2.8,3.9389999999999996,5.126,0.095,0.31,0.591,0.004,0.027000000000000003,0.099,0.009057716612835276,0.9992978514253616,0.0011234377194214297,181,194,20,81,82,21,0.00263
2.6039999999999996,3.9389999999999996,5.118,0.095,0.285,0.591,0.004,0.027000000000000003,0.099,0.008571998139411256,1.00013289919596,0.0004651471858595255,174,193,20,141,188,22,0.00263
2.5269999999999997,3.9389999999999996,5.0360000000000005,0.095,0.285,0.581,0.004,0.027000000000000003,0.099,0.008143939393939394,0.9982323232323232,0.0023358585858585857,49,128,20,31,103,22,0.00263
2.5269999999999997,3.9389999999999996,5.0360000000000005,0.095,0.285,0.581,0.004,0.027000000000000003,0.099,0.008143939393939394,0.9982323232323232,0.0023358585858585857,53,135,20,167,167,22,0.00263
2.6039999999999996,3.9389999999999996,5.0360000000000005,0.095,0.285,0.591,0.004,0.027000000000000003,0.091,0.008102551699117186,0.9999395331962752,0.0006046680372475511,155,137,20,76,136,21,0.00263
2.645,3.937,5.09,0.095,0.31,0.5670000000000001,0.004,0.024,0.095,0.007768115942028984,0.9998260869565218,0.0006956521739130434,155,137,20,76,136,21,0.00263
2.645,3.937,5.09,0.095,0.287,0.5670000000000001,0.004,0.024,0.091,0.007453554344198466,0.9997775058404716,0.0007231060184670152,41,29,20,157,71,22,0.00263
2.824,4.038,5.172000000000001,0.095,0.287,0.5670000000000001,0.004,0.024,0.099,0.007686478293818339,0.9985926166504276,0.0018945545090397317,71,32,20,170,44,22,0.00263
2.824,4.038,5.172000000000001,0.095,0.287,0.5670000000000001,0.004,0.024,0.099,0.007686478293818339,0.9985926166504276,0.0018945545090397317,125,162,20,52,159,21,0.00263
2.824,4.038,5.186,0.095,0.31,0.631,0.004,0.03,0.11900000000000001,0.007388906233739203,0.9996357581434072,0.000832552815069206,38,113,20,58,27,21,0.00263
2.645,4.038,5.172000000000001,0.095,0.31,0.589,0.004,0.024,0.106,0.007085828343313373,0.9990518962075848,0.0014471057884231538,38,113,20,58,27,21,0.00263
