service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
2.5639999999999996,3.88,5.138,0.055999999999999994,0.271,0.593,0.005,0.038,0.141,0.019169890960253254,0.9996482588814632,0.0005276116778051356,85,65,60,37,33,65,0.0024100000000000002
2.36,3.88,5.084,0.055999999999999994,0.271,0.593,0.004,0.032,0.141,0.014986937989825382,0.9982125670287364,0.0019249278152069296,107,112,60,99,32,65,0.0024100000000000002
2.36,3.742,5.013999999999999,0.055999999999999994,0.271,0.583,0.004,0.032,0.13,0.014986937989825382,0.9982125670287364,0.0019249278152069296,25,163,60,33,37,66,0.0024100000000000002
2.254,3.742,5.013999999999999,0.055999999999999994,0.247,0.561,0.004,0.032,0.13,0.01347009391992091,0.999505684626792,0.0004943153732081066,63,37,60,46,149,64,0.0024100000000000002
2.254,3.608,4.936,0.055999999999999994,0.247,0.561,0.004,0.032,0.111,0.012201947833874398,0.9992163886712192,0.0007836113287809246,199,190,60,65,161,65,0.0024100000000000002
2.254,3.608,4.936,0.055999999999999994,0.247,0.561,0.004,0.032,0.111,0.012201947833874398,0.9992163886712192,0.0007836113287809246,199,190,60,65,161,63,0.0024100000000000002
2.254,3.608,4.9030000000000005,0.046,0.217,0.5379999999999999,0.004,0.032,0.111,0.011202466598150052,0.9995889003083248,0.0005138746145940392,50,77,60,184,169,65,0.0024100000000000002
2.254,3.608,4.9030000000000005,0.044000000000000004,0.215,0.5379999999999999,0.004,0.028999999999999998,0.1,0.010360231917118145,0.9993346640053228,0.000760383993916928,172,126,60,92,190,65,0.0024100000000000002
2.1830000000000003,3.451,4.785,0.033,0.215,0.512,0.004,0.028999999999999998,0.111,0.009590005278901987,1.0,0.0,40,83,60,91,29,61,0.0024100000000000002
2.1830000000000003,3.451,4.785,0.033,0.215,0.512,0.004,0.027000000000000003,0.1,0.008941755537325676,1.0,0.0,90,190,60,71,166,64,0.0024100000000000002
2.1830000000000003,3.451,4.785,0.033,0.215,0.512,0.004,0.027000000000000003,0.1,0.008941755537325676,1.0,0.0,91,150,60,93,117,65,0.0024100000000000002
2.1830000000000003,3.451,4.785,0.033,0.215,0.512,0.004,0.027000000000000003,0.099,0.008389778325123153,0.998768472906404,0.0013854679802955663,91,150,60,93,117,62,0.0024100000000000002
2.1830000000000003,3.451,4.748,0.033,0.215,0.495,0.004,0.027000000000000003,0.099,0.007903132250580047,0.999709976798144,0.00036252900232018565,69,70,60,126,87,65,0.0024100000000000002
2.1830000000000003,3.383,4.748,0.033,0.196,0.495,0.004,0.027000000000000003,0.099,0.007474456559007063,0.9995199890283206,0.0004800109716793527,183,167,60,36,147,64,0.0024100000000000002
2.1830000000000003,3.332,4.673,0.033,0.196,0.484,0.004,0.027000000000000003,0.09300000000000001,0.0070582140775756015,0.999546720196853,0.00045327980314705684,72,46,60,152,103,65,0.0024100000000000002
2.051,3.28,4.673,0.033,0.196,0.484,0.004,0.025,0.09300000000000001,0.006675240369894054,0.9993263518892768,0.0006736481107232533,122,57,60,55,129,63,0.0024100000000000002
2.051,3.28,4.673,0.033,0.196,0.484,0.004,0.025,0.09300000000000001,0.006675240369894054,0.9993263518892768,0.0006736481107232533,122,57,60,55,129,66,0.0024100000000000002
2.051,3.28,4.673,0.033,0.196,0.484,0.004,0.025,0.09,0.0063738962633764105,0.9990059060873632,0.0009940939126366882,142,79,60,170,148,66,0.0024100000000000002
2.1830000000000003,3.28,4.673,0.044000000000000004,0.196,0.46399999999999997,0.004,0.025,0.09,0.006089385474860335,0.9997765363128492,0.000223463687150838,108,186,60,179,125,62,0.0024100000000000002
2.113,3.28,4.592,0.044000000000000004,0.196,0.45799999999999996,0.004,0.025,0.091,0.005827942041383735,0.9996257284927552,0.0003742715072448271,85,140,60,36,25,66,0.0024100000000000002
2.185,3.28,4.592,0.044000000000000004,0.196,0.45799999999999996,0.004,0.025,0.091,0.005600369932692802,0.9993834455119972,0.0006165544880028772,82,53,60,100,170,61,0.0024100000000000002
2.185,3.28,4.592,0.044000000000000004,0.196,0.45799999999999996,0.004,0.025,0.091,0.0054011198652197615,0.9995540359744314,0.0004459640255686041,80,147,60,139,152,62,0.0024100000000000002
2.185,3.28,4.592,0.044000000000000004,0.196,0.45799999999999996,0.004,0.025,0.091,0.0054011198652197615,0.9995540359744314,0.0004459640255686041,80,147,60,139,152,64,0.0024100000000000002
2.113,3.28,4.55,0.033,0.196,0.45799999999999996,0.004,0.025,0.091,0.005185290899576614,0.9999524285238572,4.7571476142904715e-05,84,180,60,88,37,64,0.0024100000000000002
2.113,3.28,4.55,0.033,0.18600000000000003,0.45799999999999996,0.004,0.025,0.091,0.004977623527262763,1.0,0.0,130,123,60,196,178,61,0.0024100000000000002
2.113,3.28,4.55,0.033,0.18600000000000003,0.435,0.004,0.025,0.091,0.004802820004406257,0.9992068737607402,0.0007931262392597487,112,178,60,197,179,61,0.0024100000000000002
2.113,3.28,4.55,0.033,0.18600000000000003,0.435,0.004,0.025,0.091,0.004643039700119271,0.999659226444028,0.00038337025046856365,56,50,60,106,178,62,0.0024100000000000002
2.113,3.28,4.55,0.033,0.18600000000000003,0.435,0.004,0.025,0.091,0.004643039700119271,0.999659226444028,0.00038337025046856365,56,50,60,106,178,61,0.0024100000000000002
2.113,3.28,4.537,0.033,0.17600000000000002,0.435,0.004,0.025,0.099,0.004539451964344668,0.9995047870584352,0.0004952129415648728,106,98,60,69,78,62,0.0024100000000000002
2.113,3.28,4.495,0.033,0.17600000000000002,0.435,0.004,0.025,0.099,0.0043887647622087465,0.9999601021385254,3.989786147462496e-05,118,25,60,113,99,61,0.0024100000000000002
2.113,3.28,4.4110000000000005,0.033,0.17600000000000002,0.435,0.004,0.025,0.094,0.004261088514429595,0.999302730970366,0.0007360061979469301,189,188,60,88,35,61,0.0024100000000000002
2.113,3.28,4.4110000000000005,0.033,0.17600000000000002,0.418,0.004,0.025,0.094,0.0041334736209228925,0.99969938373666,0.0003006162633398467,29,196,60,197,141,65,0.0024100000000000002
2.113,3.28,4.4110000000000005,0.033,0.17600000000000002,0.418,0.004,0.025,0.091,0.00401035400488534,0.9995989645995116,0.0004010354004885341,52,62,60,166,113,64,0.0024100000000000002
2.113,3.28,4.4110000000000005,0.033,0.17600000000000002,0.418,0.004,0.025,0.091,0.00401035400488534,0.9995989645995116,0.0004010354004885341,52,62,60,166,113,66,0.0024100000000000002
2.113,3.28,4.4110000000000005,0.033,0.17600000000000002,0.418,0.004,0.021,0.091,0.003888987095633728,0.9998939367155736,0.0001060632844263744,118,175,60,194,82,63,0.0024100000000000002
2.113,3.28,4.4110000000000005,0.033,0.171,0.418,0.003,0.021,0.091,0.0037663493802643287,1.0,0.0,99,117,60,66,189,64,0.0024100000000000002
1.931,3.236,4.4110000000000005,0.033,0.171,0.418,0.003,0.021,0.091,0.003661296764745041,0.9993343096791372,0.0006656903208627346,103,103,60,169,85,64,0.0024100000000000002
2.113,3.236,4.4110000000000005,0.033,0.171,0.418,0.003,0.021,0.091,0.0035677218474312405,0.9996432278152568,0.000356772184743124,111,25,60,122,87,61,0.0024100000000000002
2.113,3.236,4.4110000000000005,0.033,0.171,0.406,0.003,0.021,0.091,0.003481122820342416,0.9997151808601538,0.0003481122820342416,111,25,60,122,87,61,0.0024100000000000002
2.113,3.236,4.4110000000000005,0.033,0.171,0.406,0.003,0.021,0.091,0.003481122820342416,0.9997151808601538,0.0003481122820342416,130,122,60,36,51,63,0.0024100000000000002
