service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.33399999999999996,0.528,0.6629999999999999,0.003,0.019,0.055,0.002,0.008,0.025,0.0023403446157446678,0.9998829827692128,2.9254307696808355e-05,70,94,100,30,172,109,0.0016
0.342,0.565,0.705,0.004,0.026000000000000002,0.1,0.002,0.008,0.023,0.02445652173913044,1.0,0.0,26,188,100,92,114,108,0.0016
0.366,0.611,0.895,0.004,0.03,0.1,0.002,0.006999999999999999,0.026000000000000002,0.01644528779253637,0.9974699557242253,0.0031625553447185324,152,115,100,197,80,105,0.0016
0.342,0.565,0.8440000000000001,0.004,0.026000000000000002,0.085,0.002,0.006999999999999999,0.026000000000000002,0.011051985264019648,0.9995906672124436,0.0004093327875562833,152,115,100,197,80,109,0.0016
0.313,0.5479999999999999,0.8370000000000001,0.004,0.023,0.079,0.002,0.006999999999999999,0.026000000000000002,0.008211678832116789,0.9987834549878344,0.0012165450121654502,136,169,100,143,176,108,0.0016
0.313,0.5479999999999999,0.8370000000000001,0.004,0.023,0.079,0.002,0.006999999999999999,0.026000000000000002,0.008211678832116789,0.9987834549878344,0.0012165450121654502,191,158,100,132,184,104,0.0016
0.342,0.565,0.8370000000000001,0.004,0.023,0.073,0.002,0.008,0.024,0.0065154440154440154,1.0,0.0,197,101,100,100,55,106,0.0016
0.342,0.565,0.8440000000000001,0.004,0.026000000000000002,0.078,0.002,0.008,0.023,0.005608974358974359,0.9993990384615384,0.0006009615384615385,155,80,100,154,138,105,0.0016
0.342,0.565,0.8370000000000001,0.004,0.026000000000000002,0.078,0.002,0.008,0.022000000000000002,0.005124701059104886,1.0,0.0,76,53,100,28,127,107,0.0016
0.366,0.691,1.1540000000000001,0.004,0.026000000000000002,0.085,0.002,0.008,0.024,0.004644194756554307,1.0,0.0,76,53,100,28,127,105,0.0016
0.366,0.857,1.584,0.004,0.026000000000000002,0.085,0.002,0.009000000000000001,0.033,0.0043982407037185135,0.9998667199786752,0.0001332800213248034,111,183,100,178,40,105,0.0016
