service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.312,0.44299999999999995,0.563,0.002,0.009000000000000001,0.025,0.002,0.006,0.019,0.08056872037914692,1.0,0.0,97,150,80,104,60,83,0.0020499999999999997
0.344,0.6990000000000001,1.053,0.004,0.034,0.142,0.002,0.006999999999999999,0.024,0.026565464895635674,1.0,0.0,107,125,80,47,72,86,0.0020499999999999997
0.344,0.6990000000000001,1.053,0.005,0.034,0.106,0.002,0.006999999999999999,0.026000000000000002,0.015080603224128962,0.999479979199168,0.0005200208008320333,92,79,80,179,189,86,0.0020499999999999997
0.344,0.662,1.008,0.005,0.034,0.08800000000000001,0.002,0.008,0.024,0.011252268602540834,0.9996370235934664,0.0003629764065335753,92,79,80,179,189,83,0.0020499999999999997
0.344,0.662,1.008,0.005,0.034,0.08800000000000001,0.002,0.008,0.024,0.011252268602540834,0.9996370235934664,0.0003629764065335753,194,180,80,97,62,83,0.0020499999999999997
0.301,0.619,0.986,0.004,0.028999999999999998,0.086,0.002,0.008,0.026000000000000002,0.00856590218292346,0.9997236805747444,0.00027631942525559546,135,70,80,173,78,86,0.0020499999999999997
0.294,0.619,0.9420000000000001,0.004,0.027000000000000003,0.077,0.002,0.008,0.027999999999999997,0.006907308377896613,0.9993315508021392,0.0006684491978609625,72,107,80,115,96,85,0.0020499999999999997
0.294,0.5670000000000001,0.892,0.004,0.027000000000000003,0.077,0.002,0.008,0.024,0.005995877833989132,0.9998126288176878,0.0001873711823121604,169,44,80,88,111,87,0.0020499999999999997
0.294,0.561,0.892,0.004,0.027000000000000003,0.077,0.002,0.008,0.024,0.005175481158013909,0.999676532427624,0.00032346757237586933,156,59,80,162,168,86,0.0020499999999999997
0.311,0.619,0.9420000000000001,0.004,0.028999999999999998,0.077,0.002,0.008,0.024,0.004546746234725774,0.9995737425404944,0.00042625745950554135,156,59,80,162,168,86,0.0020499999999999997
0.311,0.619,0.9420000000000001,0.004,0.028999999999999998,0.077,0.002,0.008,0.024,0.004546746234725774,0.9995737425404944,0.00042625745950554135,127,126,80,134,152,85,0.0020499999999999997
0.344,0.831,1.85,0.005,0.028999999999999998,0.08,0.002,0.008,0.027999999999999997,0.004838298955946015,0.999108734402852,0.00089126559714795,190,65,80,196,110,82,0.0020499999999999997
0.344,1.2670000000000001,2.272,0.005,0.028999999999999998,0.08,0.002,0.008,0.028999999999999998,0.004381413582382105,0.9997693992851376,0.00023060071486221607,111,109,80,107,177,86,0.0020499999999999997
0.39299999999999996,1.6340000000000001,3.182,0.005,0.043,0.158,0.002,0.009000000000000001,0.033,0.005755702408868045,0.9989341291835431,0.00117245789810275,124,190,80,107,126,81,0.0020499999999999997
